127.0.0.1 - - [21/Oct/2017:19:11:05 +0530] "GET / HTTP/1.1" 404 994
0:0:0:0:0:0:0:1 - - [21/Oct/2017:19:29:12 +0530] "GET /CollaborationRestServices//getAllBlog HTTP/1.1" 200 9471
0:0:0:0:0:0:0:1 - - [21/Oct/2017:19:29:12 +0530] "GET /CollaborationFrontEnd/c_blog/BlogAdmin.html HTTP/1.1" 200 4990
0:0:0:0:0:0:0:1 - - [21/Oct/2017:19:29:13 +0530] "GET /CollaborationRestServices//getAllBlog HTTP/1.1" 200 9471
0:0:0:0:0:0:0:1 - - [21/Oct/2017:19:38:30 +0530] "GET /CollaborationFrontEnd/lib/js/bootstrap-3.3.7-dist/bootstrap.min.css HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [21/Oct/2017:19:38:48 +0530] "GET /CollaborationFrontEnd/lib/js/bootstrap-3.3.7-dist/bootstrap.min.css HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [21/Oct/2017:19:38:56 +0530] "POST /CollaborationRestServices//login HTTP/1.1" 200 334
0:0:0:0:0:0:0:1 - - [21/Oct/2017:19:38:56 +0530] "POST /CollaborationRestServices//login HTTP/1.1" 200 334
0:0:0:0:0:0:0:1 - - [21/Oct/2017:19:38:58 +0530] "GET /CollaborationRestServices//getAllBlog HTTP/1.1" 200 9471
0:0:0:0:0:0:0:1 - - [21/Oct/2017:19:39:02 +0530] "GET /CollaborationRestServices//getAllBlog HTTP/1.1" 200 9471
0:0:0:0:0:0:0:1 - - [21/Oct/2017:19:39:03 +0530] "GET /CollaborationRestServices//getAllBlog HTTP/1.1" 200 9471
0:0:0:0:0:0:0:1 - - [21/Oct/2017:19:39:04 +0530] "GET /CollaborationRestServices//getAllBlog HTTP/1.1" 200 9471
0:0:0:0:0:0:0:1 - - [21/Oct/2017:19:39:17 +0530] "POST /CollaborationRestServices//login HTTP/1.1" 200 334
0:0:0:0:0:0:0:1 - - [21/Oct/2017:19:39:17 +0530] "POST /CollaborationRestServices//login HTTP/1.1" 200 334
0:0:0:0:0:0:0:1 - - [21/Oct/2017:19:39:20 +0530] "GET /CollaborationRestServices//getAllBlog HTTP/1.1" 200 9471
0:0:0:0:0:0:0:1 - - [21/Oct/2017:19:39:25 +0530] "GET /CollaborationRestServices//getAllBlog HTTP/1.1" 200 9471
0:0:0:0:0:0:0:1 - - [21/Oct/2017:19:39:25 +0530] "GET /CollaborationRestServices//getAllBlog HTTP/1.1" 200 9471
0:0:0:0:0:0:0:1 - - [21/Oct/2017:19:39:50 +0530] "GET /CollaborationFrontEnd/lib/js/bootstrap-3.3.7-dist/bootstrap.min.css HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [21/Oct/2017:19:39:55 +0530] "POST /CollaborationRestServices//login HTTP/1.1" 200 334
0:0:0:0:0:0:0:1 - - [21/Oct/2017:19:39:55 +0530] "POST /CollaborationRestServices//login HTTP/1.1" 200 334
0:0:0:0:0:0:0:1 - - [21/Oct/2017:19:39:57 +0530] "GET /CollaborationRestServices//getAllBlog HTTP/1.1" 200 9471
0:0:0:0:0:0:0:1 - - [21/Oct/2017:19:40:01 +0530] "GET /CollaborationRestServices//getAllBlog HTTP/1.1" 200 9471
0:0:0:0:0:0:0:1 - - [21/Oct/2017:19:40:01 +0530] "GET /CollaborationRestServices//getAllBlog HTTP/1.1" 200 9471
