127.0.0.1 - - [19/Jun/2017:19:20:59 +0530] "GET / HTTP/1.1" 404 994
0:0:0:0:0:0:0:1 - - [19/Jun/2017:19:21:43 +0530] "GET /CollaborationFrontEnd/lib/js/bootstrap-3.3.7-dist/bootstrap.min.css HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [19/Jun/2017:19:21:44 +0530] "GET /CollaborationFrontEnd/c_user/sign_in_sign_up.js HTTP/1.1" 200 833
0:0:0:0:0:0:0:1 - - [19/Jun/2017:19:21:44 +0530] "GET /CollaborationFrontEnd/resources/images/books1.jpg HTTP/1.1" 200 382241
0:0:0:0:0:0:0:1 - - [19/Jun/2017:19:22:42 +0530] "POST /CollaborationRestServices/login HTTP/1.1" 200 1606
0:0:0:0:0:0:0:1 - - [19/Jun/2017:19:22:42 +0530] "POST /CollaborationRestServices/login HTTP/1.1" 200 1606
0:0:0:0:0:0:0:1 - - [19/Jun/2017:19:22:42 +0530] "GET /CollaborationFrontEnd/home/home.html HTTP/1.1" 200 1715
0:0:0:0:0:0:0:1 - - [19/Jun/2017:19:22:42 +0530] "GET /CollaborationFrontEnd/resources/images/blog1.jpg HTTP/1.1" 200 148788
0:0:0:0:0:0:0:1 - - [19/Jun/2017:19:22:42 +0530] "GET /CollaborationFrontEnd/resources/images/friends1.jpg HTTP/1.1" 200 1840780
0:0:0:0:0:0:0:1 - - [19/Jun/2017:19:22:42 +0530] "GET /CollaborationFrontEnd/resources/images/jobs.jpg HTTP/1.1" 200 72530
0:0:0:0:0:0:0:1 - - [19/Jun/2017:19:22:42 +0530] "GET /CollaborationFrontEnd/resources/images/Forum.jpg HTTP/1.1" 200 166499
0:0:0:0:0:0:0:1 - - [19/Jun/2017:19:22:42 +0530] "GET /CollaborationFrontEnd/resources/images/conversation2.jpg HTTP/1.1" 200 47349
0:0:0:0:0:0:0:1 - - [19/Jun/2017:19:22:42 +0530] "GET /CollaborationFrontEnd/resources/images/event2.jpg HTTP/1.1" 200 12302
0:0:0:0:0:0:0:1 - - [19/Jun/2017:19:22:44 +0530] "GET /CollaborationFrontEnd/c_blog/blog.html HTTP/1.1" 200 7374
0:0:0:0:0:0:0:1 - - [19/Jun/2017:19:24:16 +0530] "GET /CollaborationRestServices/getAllBlog HTTP/1.1" 200 383428
0:0:0:0:0:0:0:1 - - [19/Jun/2017:19:27:46 +0530] "GET /CollaborationRestServices/getAllBlog HTTP/1.1" 200 385400
