127.0.0.1 - - [06/Sep/2017:15:23:53 +0530] "GET / HTTP/1.1" 404 994
0:0:0:0:0:0:0:1 - - [06/Sep/2017:15:24:45 +0530] "GET /CollaborationFrontEnd/c_job/JobService.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Sep/2017:15:24:45 +0530] "GET /CollaborationFrontEnd/c_job/JobController.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Sep/2017:15:24:45 +0530] "GET /CollaborationFrontEnd/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Sep/2017:15:24:46 +0530] "GET /CollaborationFrontEnd/home/header.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Sep/2017:15:24:46 +0530] "GET /CollaborationFrontEnd/c_user/sign_in_sign_up.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Sep/2017:15:24:46 +0530] "GET /favicon.ico HTTP/1.1" 404 1016
0:0:0:0:0:0:0:1 - - [06/Sep/2017:15:24:46 +0530] "GET /CollaborationFrontEnd/lib/js/bootstrap-3.3.7-dist/bootstrap.min.css HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [06/Sep/2017:15:30:25 +0530] "POST /CollaborationRestServices//registerUser HTTP/1.1" 200 380
0:0:0:0:0:0:0:1 - - [06/Sep/2017:15:30:26 +0530] "POST /CollaborationRestServices//registerUser HTTP/1.1" 200 358
0:0:0:0:0:0:0:1 - - [06/Sep/2017:15:59:50 +0530] "POST /CollaborationRestServices//registerUser HTTP/1.1" 200 386
0:0:0:0:0:0:0:1 - - [06/Sep/2017:16:02:04 +0530] "POST /CollaborationRestServices//registerUser HTTP/1.1" 200 376
0:0:0:0:0:0:0:1 - - [06/Sep/2017:16:03:29 +0530] "POST /CollaborationRestServices//registerUser HTTP/1.1" 200 381
0:0:0:0:0:0:0:1 - - [06/Sep/2017:16:18:08 +0530] "GET /CollaborationFrontEnd/lib/js/bootstrap-3.3.7-dist/bootstrap.min.css HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [06/Sep/2017:16:18:26 +0530] "GET /CollaborationFrontEnd/lib/js/bootstrap-3.3.7-dist/bootstrap.min.css HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [06/Sep/2017:16:19:56 +0530] "POST /CollaborationRestServices//login HTTP/1.1" 200 317
0:0:0:0:0:0:0:1 - - [06/Sep/2017:16:19:56 +0530] "POST /CollaborationRestServices//login HTTP/1.1" 200 317
0:0:0:0:0:0:0:1 - - [06/Sep/2017:16:20:25 +0530] "GET /CollaborationFrontEnd/c_blog/blog.html HTTP/1.1" 200 7523
0:0:0:0:0:0:0:1 - - [06/Sep/2017:16:20:26 +0530] "GET /CollaborationRestServices//getAllBlog HTTP/1.1" 200 225
0:0:0:0:0:0:0:1 - - [06/Sep/2017:16:22:24 +0530] "GET /CollaborationFrontEnd/lib/js/bootstrap-3.3.7-dist/bootstrap.min.css HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [06/Sep/2017:16:23:48 +0530] "POST /CollaborationRestServices//registerUser HTTP/1.1" 200 373
0:0:0:0:0:0:0:1 - - [06/Sep/2017:16:24:00 +0530] "POST /CollaborationRestServices//registerUser HTTP/1.1" 200 350
0:0:0:0:0:0:0:1 - - [06/Sep/2017:16:33:17 +0530] "POST /CollaborationRestServices//login HTTP/1.1" 200 335
0:0:0:0:0:0:0:1 - - [06/Sep/2017:16:33:17 +0530] "POST /CollaborationRestServices//login HTTP/1.1" 200 335
0:0:0:0:0:0:0:1 - - [06/Sep/2017:16:33:41 +0530] "GET /CollaborationFrontEnd/lib/js/bootstrap-3.3.7-dist/bootstrap.min.css HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [06/Sep/2017:16:34:22 +0530] "POST /CollaborationRestServices//login HTTP/1.1" 200 314
0:0:0:0:0:0:0:1 - - [06/Sep/2017:16:34:22 +0530] "POST /CollaborationRestServices//login HTTP/1.1" 200 314
0:0:0:0:0:0:0:1 - - [06/Sep/2017:16:35:32 +0530] "GET /CollaborationFrontEnd/lib/js/bootstrap-3.3.7-dist/bootstrap.min.css HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [06/Sep/2017:16:35:45 +0530] "GET /CollaborationFrontEnd/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/Sep/2017:16:35:45 +0530] "GET /CollaborationFrontEnd/lib/js/bootstrap-3.3.7-dist/bootstrap.min.css HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [06/Sep/2017:16:37:10 +0530] "POST /CollaborationRestServices//registerUser HTTP/1.1" 200 383
0:0:0:0:0:0:0:1 - - [06/Sep/2017:16:40:17 +0530] "POST /CollaborationRestServices//login HTTP/1.1" 200 340
0:0:0:0:0:0:0:1 - - [06/Sep/2017:16:40:17 +0530] "POST /CollaborationRestServices//login HTTP/1.1" 200 340
0:0:0:0:0:0:0:1 - - [06/Sep/2017:16:50:27 +0530] "GET /CollaborationFrontEnd/lib/js/bootstrap-3.3.7-dist/bootstrap.min.css HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [06/Sep/2017:16:50:27 +0530] "GET /favicon.ico HTTP/1.1" 404 1016
0:0:0:0:0:0:0:1 - - [06/Sep/2017:16:51:48 +0530] "POST /CollaborationRestServices//registerUser HTTP/1.1" 200 364
0:0:0:0:0:0:0:1 - - [06/Sep/2017:16:52:00 +0530] "POST /CollaborationRestServices//registerUser HTTP/1.1" 200 338
0:0:0:0:0:0:0:1 - - [06/Sep/2017:16:55:02 +0530] "POST /CollaborationRestServices//registerUser HTTP/1.1" 200 373
0:0:0:0:0:0:0:1 - - [06/Sep/2017:17:18:00 +0530] "POST /CollaborationRestServices//registerUser HTTP/1.1" 200 371
