127.0.0.1 - - [13/Jun/2017:14:23:43 +0530] "GET / HTTP/1.1" 404 994
0:0:0:0:0:0:0:1 - - [13/Jun/2017:14:24:00 +0530] "GET /favicon.ico HTTP/1.1" 404 1016
0:0:0:0:0:0:0:1 - - [13/Jun/2017:14:24:00 +0530] "GET /CollaborationFrontEnd/home/header.html HTTP/1.1" 200 1523
0:0:0:0:0:0:0:1 - - [13/Jun/2017:14:24:00 +0530] "GET /CollaborationFrontEnd/c_user/sign_in_sign_up.html HTTP/1.1" 200 11705
0:0:0:0:0:0:0:1 - - [13/Jun/2017:14:24:00 +0530] "GET /CollaborationFrontEnd/lib/js/bootstrap-3.3.7-dist/bootstrap.min.css HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [13/Jun/2017:14:24:00 +0530] "GET /CollaborationFrontEnd/c_user/sign_in_sign_up.js HTTP/1.1" 200 833
0:0:0:0:0:0:0:1 - - [13/Jun/2017:14:24:00 +0530] "GET /CollaborationFrontEnd/resources/images/books1.jpg HTTP/1.1" 200 382241
0:0:0:0:0:0:0:1 - - [13/Jun/2017:14:24:23 +0530] "POST /CollaborationRestServices/login HTTP/1.1" 200 1493
0:0:0:0:0:0:0:1 - - [13/Jun/2017:14:24:23 +0530] "POST /CollaborationRestServices/login HTTP/1.1" 200 1493
0:0:0:0:0:0:0:1 - - [13/Jun/2017:14:24:23 +0530] "POST /CollaborationRestServices/login HTTP/1.1" 200 1493
0:0:0:0:0:0:0:1 - - [13/Jun/2017:14:24:23 +0530] "POST /CollaborationRestServices/login HTTP/1.1" 200 1493
0:0:0:0:0:0:0:1 - - [13/Jun/2017:14:24:23 +0530] "GET /CollaborationFrontEnd/home/home.html HTTP/1.1" 200 1715
0:0:0:0:0:0:0:1 - - [13/Jun/2017:14:24:23 +0530] "GET /CollaborationFrontEnd/resources/images/blog1.jpg HTTP/1.1" 200 148788
0:0:0:0:0:0:0:1 - - [13/Jun/2017:14:24:23 +0530] "GET /CollaborationFrontEnd/resources/images/friends1.jpg HTTP/1.1" 200 1840780
0:0:0:0:0:0:0:1 - - [13/Jun/2017:14:24:23 +0530] "GET /CollaborationFrontEnd/resources/images/Forum.jpg HTTP/1.1" 200 166499
0:0:0:0:0:0:0:1 - - [13/Jun/2017:14:24:23 +0530] "GET /CollaborationFrontEnd/resources/images/jobs.jpg HTTP/1.1" 200 72530
0:0:0:0:0:0:0:1 - - [13/Jun/2017:14:24:23 +0530] "GET /CollaborationFrontEnd/resources/images/conversation2.jpg HTTP/1.1" 200 47349
0:0:0:0:0:0:0:1 - - [13/Jun/2017:14:24:23 +0530] "GET /CollaborationFrontEnd/resources/images/event2.jpg HTTP/1.1" 200 12302
0:0:0:0:0:0:0:1 - - [13/Jun/2017:14:24:25 +0530] "GET /CollaborationFrontEnd/c_blog/blog.html HTTP/1.1" 200 8005
0:0:0:0:0:0:0:1 - - [13/Jun/2017:14:24:25 +0530] "GET /CollaborationRestServices/getAllBlog HTTP/1.1" 200 5908
0:0:0:0:0:0:0:1 - - [13/Jun/2017:14:24:41 +0530] "GET /CollaborationRestServices/getBlogByUserid/43 HTTP/1.1" 200 1240
0:0:0:0:0:0:0:1 - - [13/Jun/2017:14:25:07 +0530] "GET /CollaborationRestServices/getBlogByUserid/43 HTTP/1.1" 200 1240
0:0:0:0:0:0:0:1 - - [13/Jun/2017:14:25:09 +0530] "GET /CollaborationRestServices/getAllBlog HTTP/1.1" 200 5908
0:0:0:0:0:0:0:1 - - [13/Jun/2017:14:25:58 +0530] "GET /CollaborationRestServices/getBlogByUserid/43 HTTP/1.1" 200 1240
0:0:0:0:0:0:0:1 - - [13/Jun/2017:14:28:03 +0530] "GET /CollaborationRestServices/getAllBlog HTTP/1.1" 200 5908
0:0:0:0:0:0:0:1 - - [13/Jun/2017:14:28:07 +0530] "GET /CollaborationRestServices/getBlogByUserid/43 HTTP/1.1" 200 1240
0:0:0:0:0:0:0:1 - - [13/Jun/2017:14:30:43 +0530] "GET /CollaborationFrontEnd/lib/js/bootstrap-3.3.7-dist/bootstrap.min.css HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [13/Jun/2017:14:31:09 +0530] "GET /CollaborationFrontEnd/ HTTP/1.1" 200 1061
0:0:0:0:0:0:0:1 - - [13/Jun/2017:14:31:09 +0530] "GET /CollaborationFrontEnd/lib/js/angular-1.6.4/angular.js HTTP/1.1" 200 1249863
0:0:0:0:0:0:0:1 - - [13/Jun/2017:14:31:09 +0530] "GET /CollaborationFrontEnd/app.js HTTP/1.1" 200 530
0:0:0:0:0:0:0:1 - - [13/Jun/2017:14:31:09 +0530] "GET /CollaborationFrontEnd/c_user/UserService.js HTTP/1.1" 200 893
0:0:0:0:0:0:0:1 - - [13/Jun/2017:14:31:09 +0530] "GET /CollaborationFrontEnd/lib/js/angular-1.6.4/angular-route.js HTTP/1.1" 200 45008
0:0:0:0:0:0:0:1 - - [13/Jun/2017:14:31:09 +0530] "GET /CollaborationFrontEnd/c_user/UserController.js HTTP/1.1" 200 1332
0:0:0:0:0:0:0:1 - - [13/Jun/2017:14:31:09 +0530] "GET /CollaborationFrontEnd/c_blog/BlogController.js HTTP/1.1" 200 2365
0:0:0:0:0:0:0:1 - - [13/Jun/2017:14:31:09 +0530] "GET /CollaborationFrontEnd/c_blog/BlogService.js HTTP/1.1" 200 1600
0:0:0:0:0:0:0:1 - - [13/Jun/2017:14:31:12 +0530] "GET /CollaborationFrontEnd/home/header.html HTTP/1.1" 200 1523
0:0:0:0:0:0:0:1 - - [13/Jun/2017:14:31:12 +0530] "GET /CollaborationFrontEnd/home/footer.html HTTP/1.1" 200 659
0:0:0:0:0:0:0:1 - - [13/Jun/2017:14:31:12 +0530] "GET /CollaborationFrontEnd/c_user/sign_in_sign_up.html HTTP/1.1" 200 11705
0:0:0:0:0:0:0:1 - - [13/Jun/2017:14:31:12 +0530] "GET /CollaborationFrontEnd/lib/js/bootstrap-3.3.7-dist/bootstrap.min.css HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [13/Jun/2017:14:31:13 +0530] "GET /CollaborationFrontEnd/c_user/sign_in_sign_up.js HTTP/1.1" 200 833
0:0:0:0:0:0:0:1 - - [13/Jun/2017:14:31:13 +0530] "GET /CollaborationFrontEnd/resources/images/books1.jpg HTTP/1.1" 200 382241
0:0:0:0:0:0:0:1 - - [13/Jun/2017:14:31:57 +0530] "POST /CollaborationRestServices/login HTTP/1.1" 200 2767
0:0:0:0:0:0:0:1 - - [13/Jun/2017:14:31:57 +0530] "GET /CollaborationFrontEnd/home/home.html HTTP/1.1" 200 1715
0:0:0:0:0:0:0:1 - - [13/Jun/2017:14:31:57 +0530] "GET /CollaborationFrontEnd/resources/images/blog1.jpg HTTP/1.1" 200 148788
0:0:0:0:0:0:0:1 - - [13/Jun/2017:14:31:57 +0530] "GET /CollaborationFrontEnd/resources/images/friends1.jpg HTTP/1.1" 200 1840780
0:0:0:0:0:0:0:1 - - [13/Jun/2017:14:31:57 +0530] "GET /CollaborationFrontEnd/resources/images/jobs.jpg HTTP/1.1" 200 72530
0:0:0:0:0:0:0:1 - - [13/Jun/2017:14:31:57 +0530] "GET /CollaborationFrontEnd/resources/images/Forum.jpg HTTP/1.1" 200 166499
0:0:0:0:0:0:0:1 - - [13/Jun/2017:14:31:57 +0530] "GET /CollaborationFrontEnd/resources/images/event2.jpg HTTP/1.1" 200 12302
0:0:0:0:0:0:0:1 - - [13/Jun/2017:14:31:57 +0530] "GET /CollaborationFrontEnd/resources/images/conversation2.jpg HTTP/1.1" 200 47349
0:0:0:0:0:0:0:1 - - [13/Jun/2017:14:31:57 +0530] "POST /CollaborationRestServices/login HTTP/1.1" 200 2767
0:0:0:0:0:0:0:1 - - [13/Jun/2017:14:31:59 +0530] "GET /CollaborationFrontEnd/c_blog/blog.html HTTP/1.1" 200 8041
0:0:0:0:0:0:0:1 - - [13/Jun/2017:14:32:00 +0530] "GET /CollaborationRestServices/getAllBlog HTTP/1.1" 200 5908
0:0:0:0:0:0:0:1 - - [13/Jun/2017:14:32:52 +0530] "GET /CollaborationRestServices/getBlogByUserid/22 HTTP/1.1" 200 2501
0:0:0:0:0:0:0:1 - - [13/Jun/2017:14:33:39 +0530] "GET /CollaborationFrontEnd/lib/js/bootstrap-3.3.7-dist/bootstrap.min.css HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [13/Jun/2017:14:33:50 +0530] "GET /CollaborationFrontEnd/ HTTP/1.1" 200 1061
0:0:0:0:0:0:0:1 - - [13/Jun/2017:14:33:50 +0530] "GET /CollaborationFrontEnd/lib/js/angular-1.6.4/angular.js HTTP/1.1" 200 1249863
0:0:0:0:0:0:0:1 - - [13/Jun/2017:14:33:50 +0530] "GET /CollaborationFrontEnd/app.js HTTP/1.1" 200 530
0:0:0:0:0:0:0:1 - - [13/Jun/2017:14:33:50 +0530] "GET /CollaborationFrontEnd/lib/js/angular-1.6.4/angular-route.js HTTP/1.1" 200 45008
0:0:0:0:0:0:0:1 - - [13/Jun/2017:14:33:50 +0530] "GET /CollaborationFrontEnd/c_blog/BlogController.js HTTP/1.1" 200 2365
0:0:0:0:0:0:0:1 - - [13/Jun/2017:14:33:50 +0530] "GET /CollaborationFrontEnd/c_user/UserService.js HTTP/1.1" 200 893
0:0:0:0:0:0:0:1 - - [13/Jun/2017:14:33:50 +0530] "GET /CollaborationFrontEnd/c_user/UserController.js HTTP/1.1" 200 1332
0:0:0:0:0:0:0:1 - - [13/Jun/2017:14:33:50 +0530] "GET /CollaborationFrontEnd/c_blog/BlogService.js HTTP/1.1" 200 1600
0:0:0:0:0:0:0:1 - - [13/Jun/2017:14:33:54 +0530] "GET /CollaborationFrontEnd/home/header.html HTTP/1.1" 200 1523
0:0:0:0:0:0:0:1 - - [13/Jun/2017:14:33:54 +0530] "GET /CollaborationFrontEnd/home/footer.html HTTP/1.1" 200 659
0:0:0:0:0:0:0:1 - - [13/Jun/2017:14:33:54 +0530] "GET /CollaborationFrontEnd/c_user/sign_in_sign_up.html HTTP/1.1" 200 11705
0:0:0:0:0:0:0:1 - - [13/Jun/2017:14:33:54 +0530] "GET /CollaborationFrontEnd/lib/js/bootstrap-3.3.7-dist/bootstrap.min.css HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [13/Jun/2017:14:33:54 +0530] "GET /CollaborationFrontEnd/c_user/sign_in_sign_up.js HTTP/1.1" 200 833
0:0:0:0:0:0:0:1 - - [13/Jun/2017:14:33:54 +0530] "GET /CollaborationFrontEnd/resources/images/books1.jpg HTTP/1.1" 200 382241
0:0:0:0:0:0:0:1 - - [13/Jun/2017:14:34:24 +0530] "POST /CollaborationRestServices/login HTTP/1.1" 200 2767
0:0:0:0:0:0:0:1 - - [13/Jun/2017:14:34:24 +0530] "GET /CollaborationFrontEnd/home/home.html HTTP/1.1" 200 1715
0:0:0:0:0:0:0:1 - - [13/Jun/2017:14:34:24 +0530] "GET /CollaborationFrontEnd/resources/images/blog1.jpg HTTP/1.1" 200 148788
0:0:0:0:0:0:0:1 - - [13/Jun/2017:14:34:24 +0530] "GET /CollaborationFrontEnd/resources/images/friends1.jpg HTTP/1.1" 200 1840780
0:0:0:0:0:0:0:1 - - [13/Jun/2017:14:34:24 +0530] "GET /CollaborationFrontEnd/resources/images/jobs.jpg HTTP/1.1" 200 72530
0:0:0:0:0:0:0:1 - - [13/Jun/2017:14:34:24 +0530] "GET /CollaborationFrontEnd/resources/images/Forum.jpg HTTP/1.1" 200 166499
0:0:0:0:0:0:0:1 - - [13/Jun/2017:14:34:24 +0530] "GET /CollaborationFrontEnd/resources/images/conversation2.jpg HTTP/1.1" 200 47349
0:0:0:0:0:0:0:1 - - [13/Jun/2017:14:34:24 +0530] "GET /CollaborationFrontEnd/resources/images/event2.jpg HTTP/1.1" 200 12302
0:0:0:0:0:0:0:1 - - [13/Jun/2017:14:34:24 +0530] "POST /CollaborationRestServices/login HTTP/1.1" 200 2767
0:0:0:0:0:0:0:1 - - [13/Jun/2017:14:34:26 +0530] "GET /CollaborationFrontEnd/c_blog/blog.html HTTP/1.1" 200 8041
0:0:0:0:0:0:0:1 - - [13/Jun/2017:14:34:27 +0530] "GET /CollaborationRestServices/getAllBlog HTTP/1.1" 200 5908
0:0:0:0:0:0:0:1 - - [13/Jun/2017:14:34:46 +0530] "GET /CollaborationRestServices/getBlogByUserid/22 HTTP/1.1" 200 2501
0:0:0:0:0:0:0:1 - - [13/Jun/2017:14:46:54 +0530] "GET /CollaborationFrontEnd/lib/js/bootstrap-3.3.7-dist/bootstrap.min.css HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [13/Jun/2017:14:47:14 +0530] "GET /CollaborationFrontEnd/ HTTP/1.1" 200 1061
0:0:0:0:0:0:0:1 - - [13/Jun/2017:14:47:14 +0530] "GET /CollaborationFrontEnd/app.js HTTP/1.1" 200 530
0:0:0:0:0:0:0:1 - - [13/Jun/2017:14:47:14 +0530] "GET /CollaborationFrontEnd/c_user/UserController.js HTTP/1.1" 200 1332
0:0:0:0:0:0:0:1 - - [13/Jun/2017:14:47:14 +0530] "GET /CollaborationFrontEnd/c_blog/BlogService.js HTTP/1.1" 200 1600
0:0:0:0:0:0:0:1 - - [13/Jun/2017:14:47:14 +0530] "GET /CollaborationFrontEnd/c_blog/BlogController.js HTTP/1.1" 200 2365
0:0:0:0:0:0:0:1 - - [13/Jun/2017:14:47:14 +0530] "GET /CollaborationFrontEnd/c_user/UserService.js HTTP/1.1" 200 893
0:0:0:0:0:0:0:1 - - [13/Jun/2017:14:47:14 +0530] "GET /CollaborationFrontEnd/lib/js/angular-1.6.4/angular.js HTTP/1.1" 200 1249863
0:0:0:0:0:0:0:1 - - [13/Jun/2017:14:47:14 +0530] "GET /CollaborationFrontEnd/lib/js/angular-1.6.4/angular-route.js HTTP/1.1" 200 45008
0:0:0:0:0:0:0:1 - - [13/Jun/2017:14:47:16 +0530] "GET /CollaborationFrontEnd/home/footer.html HTTP/1.1" 200 659
0:0:0:0:0:0:0:1 - - [13/Jun/2017:14:47:16 +0530] "GET /CollaborationFrontEnd/home/header.html HTTP/1.1" 200 1523
0:0:0:0:0:0:0:1 - - [13/Jun/2017:14:47:16 +0530] "GET /CollaborationFrontEnd/c_user/sign_in_sign_up.html HTTP/1.1" 200 11705
0:0:0:0:0:0:0:1 - - [13/Jun/2017:14:47:17 +0530] "GET /CollaborationFrontEnd/lib/js/bootstrap-3.3.7-dist/bootstrap.min.css HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [13/Jun/2017:14:47:17 +0530] "GET /CollaborationFrontEnd/c_user/sign_in_sign_up.js HTTP/1.1" 200 833
0:0:0:0:0:0:0:1 - - [13/Jun/2017:14:47:17 +0530] "GET /CollaborationFrontEnd/resources/images/books1.jpg HTTP/1.1" 200 382241
0:0:0:0:0:0:0:1 - - [13/Jun/2017:14:47:39 +0530] "POST /CollaborationRestServices/login HTTP/1.1" 200 2767
0:0:0:0:0:0:0:1 - - [13/Jun/2017:14:47:39 +0530] "GET /CollaborationFrontEnd/home/home.html HTTP/1.1" 200 1715
0:0:0:0:0:0:0:1 - - [13/Jun/2017:14:47:39 +0530] "POST /CollaborationRestServices/login HTTP/1.1" 200 2767
0:0:0:0:0:0:0:1 - - [13/Jun/2017:14:47:39 +0530] "GET /CollaborationFrontEnd/resources/images/blog1.jpg HTTP/1.1" 200 148788
0:0:0:0:0:0:0:1 - - [13/Jun/2017:14:47:39 +0530] "GET /CollaborationFrontEnd/resources/images/friends1.jpg HTTP/1.1" 200 1840780
0:0:0:0:0:0:0:1 - - [13/Jun/2017:14:47:39 +0530] "GET /CollaborationFrontEnd/resources/images/conversation2.jpg HTTP/1.1" 200 47349
0:0:0:0:0:0:0:1 - - [13/Jun/2017:14:47:39 +0530] "GET /CollaborationFrontEnd/resources/images/jobs.jpg HTTP/1.1" 200 72530
0:0:0:0:0:0:0:1 - - [13/Jun/2017:14:47:40 +0530] "GET /CollaborationFrontEnd/resources/images/Forum.jpg HTTP/1.1" 200 166499
0:0:0:0:0:0:0:1 - - [13/Jun/2017:14:47:40 +0530] "GET /CollaborationFrontEnd/resources/images/event2.jpg HTTP/1.1" 200 12302
0:0:0:0:0:0:0:1 - - [13/Jun/2017:14:47:41 +0530] "GET /CollaborationFrontEnd/c_blog/blog.html HTTP/1.1" 200 8185
0:0:0:0:0:0:0:1 - - [13/Jun/2017:14:47:42 +0530] "GET /CollaborationRestServices/getAllBlog HTTP/1.1" 200 5908
0:0:0:0:0:0:0:1 - - [13/Jun/2017:14:49:08 +0530] "GET /CollaborationFrontEnd/lib/js/bootstrap-3.3.7-dist/bootstrap.min.css HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [13/Jun/2017:14:49:24 +0530] "GET /CollaborationFrontEnd/ HTTP/1.1" 200 1061
0:0:0:0:0:0:0:1 - - [13/Jun/2017:14:49:24 +0530] "GET /CollaborationFrontEnd/lib/js/angular-1.6.4/angular.js HTTP/1.1" 200 1249863
0:0:0:0:0:0:0:1 - - [13/Jun/2017:14:49:24 +0530] "GET /CollaborationFrontEnd/lib/js/angular-1.6.4/angular-route.js HTTP/1.1" 200 45008
0:0:0:0:0:0:0:1 - - [13/Jun/2017:14:49:24 +0530] "GET /CollaborationFrontEnd/c_user/UserController.js HTTP/1.1" 200 1332
0:0:0:0:0:0:0:1 - - [13/Jun/2017:14:49:24 +0530] "GET /CollaborationFrontEnd/c_blog/BlogController.js HTTP/1.1" 200 2365
0:0:0:0:0:0:0:1 - - [13/Jun/2017:14:49:24 +0530] "GET /CollaborationFrontEnd/c_blog/BlogService.js HTTP/1.1" 200 1600
0:0:0:0:0:0:0:1 - - [13/Jun/2017:14:49:24 +0530] "GET /CollaborationFrontEnd/app.js HTTP/1.1" 200 530
0:0:0:0:0:0:0:1 - - [13/Jun/2017:14:49:24 +0530] "GET /CollaborationFrontEnd/c_user/UserService.js HTTP/1.1" 200 893
0:0:0:0:0:0:0:1 - - [13/Jun/2017:14:49:28 +0530] "GET /CollaborationFrontEnd/home/header.html HTTP/1.1" 200 1523
0:0:0:0:0:0:0:1 - - [13/Jun/2017:14:49:28 +0530] "GET /CollaborationFrontEnd/home/footer.html HTTP/1.1" 200 659
0:0:0:0:0:0:0:1 - - [13/Jun/2017:14:49:28 +0530] "GET /CollaborationFrontEnd/c_user/sign_in_sign_up.html HTTP/1.1" 200 11705
0:0:0:0:0:0:0:1 - - [13/Jun/2017:14:49:28 +0530] "GET /CollaborationFrontEnd/lib/js/bootstrap-3.3.7-dist/bootstrap.min.css HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [13/Jun/2017:14:49:29 +0530] "GET /CollaborationFrontEnd/c_user/sign_in_sign_up.js HTTP/1.1" 200 833
0:0:0:0:0:0:0:1 - - [13/Jun/2017:14:49:29 +0530] "GET /CollaborationFrontEnd/resources/images/books1.jpg HTTP/1.1" 200 382241
0:0:0:0:0:0:0:1 - - [13/Jun/2017:14:49:48 +0530] "POST /CollaborationRestServices/login HTTP/1.1" 200 2767
0:0:0:0:0:0:0:1 - - [13/Jun/2017:14:49:48 +0530] "GET /CollaborationFrontEnd/home/home.html HTTP/1.1" 200 1715
0:0:0:0:0:0:0:1 - - [13/Jun/2017:14:49:48 +0530] "POST /CollaborationRestServices/login HTTP/1.1" 200 2767
0:0:0:0:0:0:0:1 - - [13/Jun/2017:14:49:48 +0530] "GET /CollaborationFrontEnd/resources/images/blog1.jpg HTTP/1.1" 200 148788
0:0:0:0:0:0:0:1 - - [13/Jun/2017:14:49:48 +0530] "GET /CollaborationFrontEnd/resources/images/friends1.jpg HTTP/1.1" 200 1840780
0:0:0:0:0:0:0:1 - - [13/Jun/2017:14:49:48 +0530] "GET /CollaborationFrontEnd/resources/images/jobs.jpg HTTP/1.1" 200 72530
0:0:0:0:0:0:0:1 - - [13/Jun/2017:14:49:48 +0530] "GET /CollaborationFrontEnd/resources/images/Forum.jpg HTTP/1.1" 200 166499
0:0:0:0:0:0:0:1 - - [13/Jun/2017:14:49:48 +0530] "GET /CollaborationFrontEnd/resources/images/conversation2.jpg HTTP/1.1" 200 47349
0:0:0:0:0:0:0:1 - - [13/Jun/2017:14:49:48 +0530] "GET /CollaborationFrontEnd/resources/images/event2.jpg HTTP/1.1" 200 12302
0:0:0:0:0:0:0:1 - - [13/Jun/2017:14:49:50 +0530] "GET /CollaborationFrontEnd/c_blog/blog.html HTTP/1.1" 200 8175
0:0:0:0:0:0:0:1 - - [13/Jun/2017:14:49:50 +0530] "GET /CollaborationRestServices/getAllBlog HTTP/1.1" 200 5908
0:0:0:0:0:0:0:1 - - [13/Jun/2017:14:50:13 +0530] "GET /CollaborationRestServices/getBlogByUserid/22 HTTP/1.1" 200 2501
0:0:0:0:0:0:0:1 - - [13/Jun/2017:14:50:35 +0530] "GET /CollaborationRestServices/getBlogByUserid/22 HTTP/1.1" 200 2501
0:0:0:0:0:0:0:1 - - [13/Jun/2017:14:50:36 +0530] "GET /CollaborationRestServices/getAllBlog HTTP/1.1" 200 5908
0:0:0:0:0:0:0:1 - - [13/Jun/2017:14:56:04 +0530] "GET /CollaborationFrontEnd/lib/js/bootstrap-3.3.7-dist/bootstrap.min.css HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [13/Jun/2017:14:56:39 +0530] "GET /CollaborationFrontEnd/ HTTP/1.1" 200 1061
0:0:0:0:0:0:0:1 - - [13/Jun/2017:14:56:39 +0530] "GET /CollaborationFrontEnd/lib/js/angular-1.6.4/angular.js HTTP/1.1" 200 1249863
0:0:0:0:0:0:0:1 - - [13/Jun/2017:14:56:39 +0530] "GET /CollaborationFrontEnd/app.js HTTP/1.1" 200 530
0:0:0:0:0:0:0:1 - - [13/Jun/2017:14:56:39 +0530] "GET /CollaborationFrontEnd/lib/js/angular-1.6.4/angular-route.js HTTP/1.1" 200 45008
0:0:0:0:0:0:0:1 - - [13/Jun/2017:14:56:39 +0530] "GET /CollaborationFrontEnd/c_user/UserController.js HTTP/1.1" 200 1332
0:0:0:0:0:0:0:1 - - [13/Jun/2017:14:56:39 +0530] "GET /CollaborationFrontEnd/c_blog/BlogController.js HTTP/1.1" 200 2388
0:0:0:0:0:0:0:1 - - [13/Jun/2017:14:56:39 +0530] "GET /CollaborationFrontEnd/c_user/UserService.js HTTP/1.1" 200 893
0:0:0:0:0:0:0:1 - - [13/Jun/2017:14:56:39 +0530] "GET /CollaborationFrontEnd/c_blog/BlogService.js HTTP/1.1" 200 1600
0:0:0:0:0:0:0:1 - - [13/Jun/2017:14:56:42 +0530] "GET /CollaborationFrontEnd/home/header.html HTTP/1.1" 200 1523
0:0:0:0:0:0:0:1 - - [13/Jun/2017:14:56:42 +0530] "GET /CollaborationFrontEnd/home/footer.html HTTP/1.1" 200 659
0:0:0:0:0:0:0:1 - - [13/Jun/2017:14:56:42 +0530] "GET /CollaborationFrontEnd/c_user/sign_in_sign_up.html HTTP/1.1" 200 11705
0:0:0:0:0:0:0:1 - - [13/Jun/2017:14:56:42 +0530] "GET /CollaborationFrontEnd/lib/js/bootstrap-3.3.7-dist/bootstrap.min.css HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [13/Jun/2017:14:56:42 +0530] "GET /CollaborationFrontEnd/c_user/sign_in_sign_up.js HTTP/1.1" 200 833
0:0:0:0:0:0:0:1 - - [13/Jun/2017:14:56:42 +0530] "GET /CollaborationFrontEnd/resources/images/books1.jpg HTTP/1.1" 200 382241
0:0:0:0:0:0:0:1 - - [13/Jun/2017:14:57:30 +0530] "POST /CollaborationRestServices/login HTTP/1.1" 200 2767
0:0:0:0:0:0:0:1 - - [13/Jun/2017:14:57:30 +0530] "GET /CollaborationFrontEnd/home/home.html HTTP/1.1" 200 1715
0:0:0:0:0:0:0:1 - - [13/Jun/2017:14:57:30 +0530] "GET /CollaborationFrontEnd/resources/images/blog1.jpg HTTP/1.1" 200 148788
0:0:0:0:0:0:0:1 - - [13/Jun/2017:14:57:30 +0530] "GET /CollaborationFrontEnd/resources/images/friends1.jpg HTTP/1.1" 200 1840780
0:0:0:0:0:0:0:1 - - [13/Jun/2017:14:57:30 +0530] "GET /CollaborationFrontEnd/resources/images/jobs.jpg HTTP/1.1" 200 72530
0:0:0:0:0:0:0:1 - - [13/Jun/2017:14:57:30 +0530] "GET /CollaborationFrontEnd/resources/images/conversation2.jpg HTTP/1.1" 200 47349
0:0:0:0:0:0:0:1 - - [13/Jun/2017:14:57:30 +0530] "POST /CollaborationRestServices/login HTTP/1.1" 200 2767
0:0:0:0:0:0:0:1 - - [13/Jun/2017:14:57:30 +0530] "GET /CollaborationFrontEnd/resources/images/event2.jpg HTTP/1.1" 200 12302
0:0:0:0:0:0:0:1 - - [13/Jun/2017:14:57:30 +0530] "GET /CollaborationFrontEnd/resources/images/Forum.jpg HTTP/1.1" 200 166499
