0:0:0:0:0:0:0:1 - - [27/May/2017:11:30:07 +0530] "GET /CollaborationFrontEnd/ HTTP/1.1" 200 1118
0:0:0:0:0:0:0:1 - - [27/May/2017:11:30:07 +0530] "GET /CollaborationFrontEnd/lib/js/bootstrap-3.3.7-dist/bootstrap.min.css HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [27/May/2017:11:30:07 +0530] "GET /CollaborationFrontEnd/lib/js/Slides-SlidesJS-3/jquery.slides.min.js HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [27/May/2017:11:30:07 +0530] "GET /CollaborationFrontEnd/lib/js/Respond-master/respond.js HTTP/1.1" 404 1102
0:0:0:0:0:0:0:1 - - [27/May/2017:11:30:07 +0530] "GET /CollaborationFrontEnd/angular.js HTTP/1.1" 200 1249863
0:0:0:0:0:0:0:1 - - [27/May/2017:11:30:07 +0530] "GET /CollaborationFrontEnd/angular-route.js HTTP/1.1" 200 46300
0:0:0:0:0:0:0:1 - - [27/May/2017:11:30:07 +0530] "GET /CollaborationFrontEnd/app.js HTTP/1.1" 200 410
0:0:0:0:0:0:0:1 - - [27/May/2017:11:30:07 +0530] "GET /CollaborationFrontEnd/controllers/UserService.js HTTP/1.1" 200 864
0:0:0:0:0:0:0:1 - - [27/May/2017:11:30:07 +0530] "GET /CollaborationFrontEnd/controllers/UserController.js HTTP/1.1" 200 1181
0:0:0:0:0:0:0:1 - - [27/May/2017:11:30:08 +0530] "GET /CollaborationFrontEnd/lib/js/bootstrap-3.3.7-dist/bootstrap.min.css HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [27/May/2017:11:30:08 +0530] "GET /CollaborationFrontEnd/lib/js/Slides-SlidesJS-3/jquery.slides.min.js HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [27/May/2017:11:30:08 +0530] "GET /CollaborationFrontEnd/lib/js/Respond-master/respond.js HTTP/1.1" 404 1102
0:0:0:0:0:0:0:1 - - [27/May/2017:11:30:09 +0530] "GET /CollaborationFrontEnd/Views/footer.html HTTP/1.1" 200 557
0:0:0:0:0:0:0:1 - - [27/May/2017:11:30:09 +0530] "GET /CollaborationFrontEnd/Views/header.html HTTP/1.1" 200 1570
0:0:0:0:0:0:0:1 - - [27/May/2017:11:30:09 +0530] "GET /CollaborationFrontEnd/Views/sign_in_sign_up.html HTTP/1.1" 200 10695
0:0:0:0:0:0:0:1 - - [27/May/2017:11:30:09 +0530] "GET /CollaborationFrontEnd/lib/js/bootstrap-3.3.7-dist/bootstrap.min.css HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [27/May/2017:11:30:09 +0530] "GET /CollaborationFrontEnd/js_pages/sign_in_sign_up.js HTTP/1.1" 200 442
0:0:0:0:0:0:0:1 - - [27/May/2017:11:30:09 +0530] "GET /CollaborationFrontEnd/resources/images/books.jpg HTTP/1.1" 200 496437
0:0:0:0:0:0:0:1 - - [27/May/2017:11:30:55 +0530] "GET /CollaborationFrontEnd/lib/js/Slides-SlidesJS-3/jquery.slides.min.js HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [27/May/2017:11:30:55 +0530] "GET /CollaborationFrontEnd/lib/js/bootstrap-3.3.7-dist/bootstrap.min.css HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [27/May/2017:11:30:55 +0530] "GET /CollaborationFrontEnd/lib/js/Respond-master/respond.js HTTP/1.1" 404 1102
0:0:0:0:0:0:0:1 - - [27/May/2017:11:30:55 +0530] "GET /CollaborationFrontEnd/lib/js/bootstrap-3.3.7-dist/bootstrap.min.css HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [27/May/2017:11:30:56 +0530] "GET /CollaborationFrontEnd/lib/js/Slides-SlidesJS-3/jquery.slides.min.js HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [27/May/2017:11:30:56 +0530] "GET /CollaborationFrontEnd/lib/js/Respond-master/respond.js HTTP/1.1" 404 1102
0:0:0:0:0:0:0:1 - - [27/May/2017:11:30:56 +0530] "GET /CollaborationFrontEnd/lib/js/bootstrap-3.3.7-dist/bootstrap.min.css HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [27/May/2017:11:32:13 +0530] "GET /CollaborationFrontEnd/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/May/2017:11:32:15 +0530] "GET /CollaborationFrontEnd/lib/js/bootstrap-3.3.7-dist/bootstrap.min.css HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [27/May/2017:11:32:15 +0530] "GET /CollaborationFrontEnd/lib/js/Slides-SlidesJS-3/jquery.slides.min.js HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [27/May/2017:11:32:15 +0530] "GET /CollaborationFrontEnd/lib/js/Respond-master/respond.js HTTP/1.1" 404 1102
0:0:0:0:0:0:0:1 - - [27/May/2017:11:32:15 +0530] "GET /CollaborationFrontEnd/angular.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/May/2017:11:32:15 +0530] "GET /CollaborationFrontEnd/angular-route.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/May/2017:11:32:15 +0530] "GET /CollaborationFrontEnd/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/May/2017:11:32:15 +0530] "GET /CollaborationFrontEnd/controllers/UserController.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/May/2017:11:32:15 +0530] "GET /CollaborationFrontEnd/controllers/UserService.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/May/2017:11:32:15 +0530] "GET /CollaborationFrontEnd/lib/js/bootstrap-3.3.7-dist/bootstrap.min.css HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [27/May/2017:11:32:38 +0530] "GET /CollaborationFrontEnd/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/May/2017:11:32:38 +0530] "GET /CollaborationFrontEnd/lib/js/bootstrap-3.3.7-dist/bootstrap.min.css HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [27/May/2017:11:32:38 +0530] "GET /CollaborationFrontEnd/lib/js/Slides-SlidesJS-3/jquery.slides.min.js HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [27/May/2017:11:32:38 +0530] "GET /CollaborationFrontEnd/lib/js/Respond-master/respond.js HTTP/1.1" 404 1102
0:0:0:0:0:0:0:1 - - [27/May/2017:11:32:39 +0530] "GET /CollaborationFrontEnd/lib/js/bootstrap-3.3.7-dist/bootstrap.min.css HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [27/May/2017:11:32:39 +0530] "GET /CollaborationFrontEnd/lib/js/Slides-SlidesJS-3/jquery.slides.min.js HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [27/May/2017:11:32:39 +0530] "GET /CollaborationFrontEnd/lib/js/Respond-master/respond.js HTTP/1.1" 404 1102
0:0:0:0:0:0:0:1 - - [27/May/2017:11:32:39 +0530] "GET /CollaborationFrontEnd/Views/header.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/May/2017:11:32:39 +0530] "GET /CollaborationFrontEnd/Views/sign_in_sign_up.html HTTP/1.1" 200 10639
0:0:0:0:0:0:0:1 - - [27/May/2017:11:32:39 +0530] "GET /CollaborationFrontEnd/lib/js/bootstrap-3.3.7-dist/bootstrap.min.css HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [27/May/2017:11:34:25 +0530] "GET /CollaborationFrontEnd/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/May/2017:11:34:27 +0530] "GET /CollaborationFrontEnd/lib/js/bootstrap-3.3.7-dist/bootstrap.min.css HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [27/May/2017:11:34:27 +0530] "GET /CollaborationFrontEnd/lib/js/Slides-SlidesJS-3/jquery.slides.min.js HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [27/May/2017:11:34:27 +0530] "GET /CollaborationFrontEnd/lib/js/Respond-master/respond.js HTTP/1.1" 404 1102
0:0:0:0:0:0:0:1 - - [27/May/2017:11:34:27 +0530] "GET /CollaborationFrontEnd/angular.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/May/2017:11:34:27 +0530] "GET /CollaborationFrontEnd/angular-route.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/May/2017:11:34:27 +0530] "GET /CollaborationFrontEnd/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/May/2017:11:34:27 +0530] "GET /CollaborationFrontEnd/controllers/UserController.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/May/2017:11:34:27 +0530] "GET /CollaborationFrontEnd/controllers/UserService.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/May/2017:11:34:27 +0530] "GET /CollaborationFrontEnd/lib/js/bootstrap-3.3.7-dist/bootstrap.min.css HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [27/May/2017:11:35:59 +0530] "GET /CollaborationFrontEnd/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/May/2017:11:36:01 +0530] "GET /CollaborationFrontEnd/lib/js/bootstrap-3.3.7-dist/bootstrap.min.css HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [27/May/2017:11:36:01 +0530] "GET /CollaborationFrontEnd/lib/js/Slides-SlidesJS-3/jquery.slides.min.js HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [27/May/2017:11:36:01 +0530] "GET /CollaborationFrontEnd/lib/js/Respond-master/respond.js HTTP/1.1" 404 1102
0:0:0:0:0:0:0:1 - - [27/May/2017:11:36:01 +0530] "GET /CollaborationFrontEnd/angular.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/May/2017:11:36:01 +0530] "GET /CollaborationFrontEnd/angular-route.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/May/2017:11:36:01 +0530] "GET /CollaborationFrontEnd/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/May/2017:11:36:01 +0530] "GET /CollaborationFrontEnd/controllers/UserController.js HTTP/1.1" 200 1171
0:0:0:0:0:0:0:1 - - [27/May/2017:11:36:01 +0530] "GET /CollaborationFrontEnd/controllers/UserService.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/May/2017:11:36:01 +0530] "GET /CollaborationFrontEnd/lib/js/bootstrap-3.3.7-dist/bootstrap.min.css HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [27/May/2017:11:38:13 +0530] "GET /CollaborationFrontEnd/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/May/2017:11:38:13 +0530] "GET /CollaborationFrontEnd/lib/js/bootstrap-3.3.7-dist/bootstrap.min.css HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [27/May/2017:11:38:13 +0530] "GET /CollaborationFrontEnd/lib/js/Respond-master/respond.js HTTP/1.1" 404 1102
0:0:0:0:0:0:0:1 - - [27/May/2017:11:38:13 +0530] "GET /CollaborationFrontEnd/lib/js/Slides-SlidesJS-3/jquery.slides.min.js HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [27/May/2017:11:38:13 +0530] "GET /CollaborationFrontEnd/lib/js/bootstrap-3.3.7-dist/bootstrap.min.css HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [27/May/2017:11:38:13 +0530] "GET /CollaborationFrontEnd/lib/js/Slides-SlidesJS-3/jquery.slides.min.js HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [27/May/2017:11:38:13 +0530] "GET /CollaborationFrontEnd/lib/js/Respond-master/respond.js HTTP/1.1" 404 1102
0:0:0:0:0:0:0:1 - - [27/May/2017:11:38:13 +0530] "GET /CollaborationFrontEnd/Views/header.html HTTP/1.1" 200 1556
0:0:0:0:0:0:0:1 - - [27/May/2017:11:38:13 +0530] "GET /CollaborationFrontEnd/Views/sign_in_sign_up.html HTTP/1.1" 200 10645
0:0:0:0:0:0:0:1 - - [27/May/2017:11:38:13 +0530] "GET /CollaborationFrontEnd/lib/js/bootstrap-3.3.7-dist/bootstrap.min.css HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [27/May/2017:11:42:08 +0530] "GET /CollaborationFrontEnd/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/May/2017:11:42:10 +0530] "GET /CollaborationFrontEnd/lib/js/bootstrap-3.3.7-dist/bootstrap.min.css HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [27/May/2017:11:42:10 +0530] "GET /CollaborationFrontEnd/lib/js/Slides-SlidesJS-3/jquery.slides.min.js HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [27/May/2017:11:42:10 +0530] "GET /CollaborationFrontEnd/lib/js/Respond-master/respond.js HTTP/1.1" 404 1102
0:0:0:0:0:0:0:1 - - [27/May/2017:11:42:10 +0530] "GET /CollaborationFrontEnd/angular.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/May/2017:11:42:10 +0530] "GET /CollaborationFrontEnd/angular-route.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/May/2017:11:42:10 +0530] "GET /CollaborationFrontEnd/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/May/2017:11:42:10 +0530] "GET /CollaborationFrontEnd/controllers/UserController.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/May/2017:11:42:10 +0530] "GET /CollaborationFrontEnd/controllers/UserService.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/May/2017:11:42:10 +0530] "GET /CollaborationFrontEnd/Views/sign_in_sign_up.html HTTP/1.1" 200 10645
0:0:0:0:0:0:0:1 - - [27/May/2017:11:42:10 +0530] "GET /CollaborationFrontEnd/lib/js/bootstrap-3.3.7-dist/bootstrap.min.css HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [27/May/2017:11:43:26 +0530] "GET /CollaborationFrontEnd/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/May/2017:11:43:28 +0530] "GET /CollaborationFrontEnd/lib/js/bootstrap-3.3.7-dist/bootstrap.min.css HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [27/May/2017:11:43:28 +0530] "GET /CollaborationFrontEnd/lib/js/Slides-SlidesJS-3/jquery.slides.min.js HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [27/May/2017:11:43:28 +0530] "GET /CollaborationFrontEnd/lib/js/Respond-master/respond.js HTTP/1.1" 404 1102
0:0:0:0:0:0:0:1 - - [27/May/2017:11:43:28 +0530] "GET /CollaborationFrontEnd/angular.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/May/2017:11:43:28 +0530] "GET /CollaborationFrontEnd/angular-route.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/May/2017:11:43:28 +0530] "GET /CollaborationFrontEnd/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/May/2017:11:43:28 +0530] "GET /CollaborationFrontEnd/controllers/UserController.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/May/2017:11:43:28 +0530] "GET /CollaborationFrontEnd/controllers/UserService.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/May/2017:11:43:28 +0530] "GET /CollaborationFrontEnd/Views/sign_in_sign_up.html HTTP/1.1" 200 10642
0:0:0:0:0:0:0:1 - - [27/May/2017:11:43:28 +0530] "GET /CollaborationFrontEnd/lib/js/bootstrap-3.3.7-dist/bootstrap.min.css HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [27/May/2017:11:44:07 +0530] "GET /CollaborationFrontEnd/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/May/2017:11:44:07 +0530] "GET /CollaborationFrontEnd/lib/js/bootstrap-3.3.7-dist/bootstrap.min.css HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [27/May/2017:11:44:07 +0530] "GET /CollaborationFrontEnd/lib/js/Respond-master/respond.js HTTP/1.1" 404 1102
0:0:0:0:0:0:0:1 - - [27/May/2017:11:44:07 +0530] "GET /CollaborationFrontEnd/lib/js/Slides-SlidesJS-3/jquery.slides.min.js HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [27/May/2017:11:44:07 +0530] "GET /CollaborationFrontEnd/lib/js/bootstrap-3.3.7-dist/bootstrap.min.css HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [27/May/2017:11:44:07 +0530] "GET /CollaborationFrontEnd/lib/js/Slides-SlidesJS-3/jquery.slides.min.js HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [27/May/2017:11:44:07 +0530] "GET /CollaborationFrontEnd/lib/js/Respond-master/respond.js HTTP/1.1" 404 1102
0:0:0:0:0:0:0:1 - - [27/May/2017:11:44:07 +0530] "GET /CollaborationFrontEnd/Views/header.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/May/2017:11:44:07 +0530] "GET /CollaborationFrontEnd/Views/sign_in_sign_up.html HTTP/1.1" 200 10642
0:0:0:0:0:0:0:1 - - [27/May/2017:11:44:07 +0530] "GET /CollaborationFrontEnd/lib/js/bootstrap-3.3.7-dist/bootstrap.min.css HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [27/May/2017:11:44:26 +0530] "GET /CollaborationFrontEnd/lib/js/Slides-SlidesJS-3/jquery.slides.min.js HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [27/May/2017:11:44:26 +0530] "GET /CollaborationFrontEnd/lib/js/bootstrap-3.3.7-dist/bootstrap.min.css HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [27/May/2017:11:44:26 +0530] "GET /CollaborationFrontEnd/lib/js/Respond-master/respond.js HTTP/1.1" 404 1102
0:0:0:0:0:0:0:1 - - [27/May/2017:11:44:26 +0530] "GET /CollaborationFrontEnd/lib/js/bootstrap-3.3.7-dist/bootstrap.min.css HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [27/May/2017:11:44:26 +0530] "GET /CollaborationFrontEnd/lib/js/Slides-SlidesJS-3/jquery.slides.min.js HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [27/May/2017:11:44:26 +0530] "GET /CollaborationFrontEnd/lib/js/Respond-master/respond.js HTTP/1.1" 404 1102
0:0:0:0:0:0:0:1 - - [27/May/2017:11:44:26 +0530] "GET /CollaborationFrontEnd/Views/sign_in_sign_up.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/May/2017:11:44:26 +0530] "GET /CollaborationFrontEnd/lib/js/bootstrap-3.3.7-dist/bootstrap.min.css HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [27/May/2017:11:47:51 +0530] "GET /CollaborationFrontEnd/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/May/2017:11:47:51 +0530] "GET /CollaborationFrontEnd/lib/js/Slides-SlidesJS-3/jquery.slides.min.js HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [27/May/2017:11:47:51 +0530] "GET /CollaborationFrontEnd/lib/js/bootstrap-3.3.7-dist/bootstrap.min.css HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [27/May/2017:11:47:51 +0530] "GET /CollaborationFrontEnd/lib/js/Respond-master/respond.js HTTP/1.1" 404 1102
0:0:0:0:0:0:0:1 - - [27/May/2017:11:47:51 +0530] "GET /CollaborationFrontEnd/lib/js/bootstrap-3.3.7-dist/bootstrap.min.css HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [27/May/2017:11:47:51 +0530] "GET /CollaborationFrontEnd/lib/js/Slides-SlidesJS-3/jquery.slides.min.js HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [27/May/2017:11:47:51 +0530] "GET /CollaborationFrontEnd/lib/js/Respond-master/respond.js HTTP/1.1" 404 1102
0:0:0:0:0:0:0:1 - - [27/May/2017:11:47:51 +0530] "GET /CollaborationFrontEnd/Views/header.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/May/2017:11:47:51 +0530] "GET /CollaborationFrontEnd/Views/sign_in_sign_up.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/May/2017:11:47:51 +0530] "GET /CollaborationFrontEnd/lib/js/bootstrap-3.3.7-dist/bootstrap.min.css HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [27/May/2017:11:48:39 +0530] "GET /CollaborationFrontEnd/ HTTP/1.1" 200 1028
0:0:0:0:0:0:0:1 - - [27/May/2017:11:48:39 +0530] "GET /CollaborationFrontEnd/lib/js/bootstrap-3.3.7-dist/bootstrap.min.css HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [27/May/2017:11:48:39 +0530] "GET /CollaborationFrontEnd/lib/js/Respond-master/respond.js HTTP/1.1" 404 1102
0:0:0:0:0:0:0:1 - - [27/May/2017:11:48:39 +0530] "GET /CollaborationFrontEnd/lib/js/Slides-SlidesJS-3/jquery.slides.min.js HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [27/May/2017:11:48:39 +0530] "GET /CollaborationFrontEnd/lib/js/Respond-master/respond.js HTTP/1.1" 404 1102
0:0:0:0:0:0:0:1 - - [27/May/2017:11:48:39 +0530] "GET /CollaborationFrontEnd/Views/sign_in_sign_up.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/May/2017:11:48:39 +0530] "GET /CollaborationFrontEnd/lib/js/bootstrap-3.3.7-dist/bootstrap.min.css HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [27/May/2017:12:36:12 +0530] "GET /CollaborationFrontEnd/ HTTP/1.1" 200 1028
0:0:0:0:0:0:0:1 - - [27/May/2017:12:36:14 +0530] "GET /CollaborationFrontEnd/lib/js/bootstrap-3.3.7-dist/bootstrap.min.css HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [27/May/2017:12:36:14 +0530] "GET /CollaborationFrontEnd/lib/js/Slides-SlidesJS-3/jquery.slides.min.js HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [27/May/2017:12:36:14 +0530] "GET /CollaborationFrontEnd/lib/js/Respond-master/respond.js HTTP/1.1" 404 1102
0:0:0:0:0:0:0:1 - - [27/May/2017:12:36:14 +0530] "GET /CollaborationFrontEnd/angular.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/May/2017:12:36:14 +0530] "GET /CollaborationFrontEnd/angular-route.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/May/2017:12:36:14 +0530] "GET /CollaborationFrontEnd/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/May/2017:12:36:14 +0530] "GET /CollaborationFrontEnd/controllers/UserController.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/May/2017:12:36:14 +0530] "GET /CollaborationFrontEnd/controllers/UserService.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/May/2017:12:36:15 +0530] "GET /CollaborationFrontEnd/Views/header.html HTTP/1.1" 200 1550
0:0:0:0:0:0:0:1 - - [27/May/2017:12:36:15 +0530] "GET /CollaborationFrontEnd/Views/footer.html HTTP/1.1" 200 536
0:0:0:0:0:0:0:1 - - [27/May/2017:12:36:15 +0530] "GET /CollaborationFrontEnd/Views/sign_in_sign_up.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/May/2017:12:36:15 +0530] "GET /CollaborationFrontEnd/lib/js/bootstrap-3.3.7-dist/bootstrap.min.css HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [27/May/2017:12:43:25 +0530] "GET /CollaborationFrontEnd/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/May/2017:12:43:27 +0530] "GET /CollaborationFrontEnd/lib/js/bootstrap-3.3.7-dist/bootstrap.min.css HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [27/May/2017:12:43:27 +0530] "GET /CollaborationFrontEnd/lib/js/Slides-SlidesJS-3/jquery.slides.min.js HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [27/May/2017:12:43:27 +0530] "GET /CollaborationFrontEnd/lib/js/Respond-master/respond.js HTTP/1.1" 404 1102
0:0:0:0:0:0:0:1 - - [27/May/2017:12:43:27 +0530] "GET /CollaborationFrontEnd/angular.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/May/2017:12:43:28 +0530] "GET /CollaborationFrontEnd/angular-route.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/May/2017:12:43:28 +0530] "GET /CollaborationFrontEnd/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/May/2017:12:43:28 +0530] "GET /CollaborationFrontEnd/controllers/UserController.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/May/2017:12:43:28 +0530] "GET /CollaborationFrontEnd/controllers/UserService.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/May/2017:12:43:28 +0530] "GET /CollaborationFrontEnd/Views/header.html HTTP/1.1" 200 1583
0:0:0:0:0:0:0:1 - - [27/May/2017:12:43:28 +0530] "GET /CollaborationFrontEnd/Views/footer.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/May/2017:12:43:28 +0530] "GET /CollaborationFrontEnd/Views/sign_in_sign_up.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/May/2017:12:43:28 +0530] "GET /CollaborationFrontEnd/lib/js/bootstrap-3.3.7-dist/bootstrap.min.css HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [27/May/2017:12:44:00 +0530] "GET /CollaborationFrontEnd/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/May/2017:12:44:02 +0530] "GET /CollaborationFrontEnd/lib/js/bootstrap-3.3.7-dist/bootstrap.min.css HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [27/May/2017:12:44:02 +0530] "GET /CollaborationFrontEnd/lib/js/Slides-SlidesJS-3/jquery.slides.min.js HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [27/May/2017:12:44:02 +0530] "GET /CollaborationFrontEnd/lib/js/Respond-master/respond.js HTTP/1.1" 404 1102
0:0:0:0:0:0:0:1 - - [27/May/2017:12:44:02 +0530] "GET /CollaborationFrontEnd/angular.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/May/2017:12:44:02 +0530] "GET /CollaborationFrontEnd/angular-route.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/May/2017:12:44:02 +0530] "GET /CollaborationFrontEnd/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/May/2017:12:44:02 +0530] "GET /CollaborationFrontEnd/controllers/UserController.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/May/2017:12:44:02 +0530] "GET /CollaborationFrontEnd/controllers/UserService.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/May/2017:12:44:02 +0530] "GET /CollaborationFrontEnd/Views/header.html HTTP/1.1" 200 1566
0:0:0:0:0:0:0:1 - - [27/May/2017:12:44:02 +0530] "GET /CollaborationFrontEnd/lib/js/bootstrap-3.3.7-dist/bootstrap.min.css HTTP/1.1" 404 1128
