127.0.0.1 - - [03/Jun/2017:20:40:35 +0530] "GET / HTTP/1.1" 404 994
0:0:0:0:0:0:0:1 - - [03/Jun/2017:20:41:20 +0530] "GET /CollaborationFrontEnd/c_user/sign_in_sign_up.html HTTP/1.1" 200 10694
0:0:0:0:0:0:0:1 - - [03/Jun/2017:20:41:20 +0530] "GET /favicon.ico HTTP/1.1" 404 1016
0:0:0:0:0:0:0:1 - - [03/Jun/2017:20:41:20 +0530] "GET /CollaborationFrontEnd/home/footer.html HTTP/1.1" 200 659
0:0:0:0:0:0:0:1 - - [03/Jun/2017:20:41:20 +0530] "GET /CollaborationFrontEnd/home/header.html HTTP/1.1" 200 1523
0:0:0:0:0:0:0:1 - - [03/Jun/2017:20:41:20 +0530] "GET /CollaborationFrontEnd/js_pages/sign_in_sign_up.js HTTP/1.1" 200 445
0:0:0:0:0:0:0:1 - - [03/Jun/2017:20:41:20 +0530] "GET /CollaborationFrontEnd/lib/js/bootstrap-3.3.7-dist/bootstrap.min.css HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [03/Jun/2017:20:41:20 +0530] "GET /CollaborationFrontEnd/resources/images/books1.jpg HTTP/1.1" 200 382241
0:0:0:0:0:0:0:1 - - [03/Jun/2017:20:41:54 +0530] "POST /CollaborationRestServices/login HTTP/1.1" 500 18624
0:0:0:0:0:0:0:1 - - [03/Jun/2017:20:41:54 +0530] "POST /CollaborationRestServices/login HTTP/1.1" 500 18624
0:0:0:0:0:0:0:1 - - [03/Jun/2017:20:48:50 +0530] "GET /CollaborationFrontEnd/c_user/sign_in_sign_up.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2017:20:48:50 +0530] "GET /CollaborationFrontEnd/lib/js/bootstrap-3.3.7-dist/bootstrap.min.css HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [03/Jun/2017:20:49:04 +0530] "GET /CollaborationFrontEnd/ HTTP/1.1" 200 1061
0:0:0:0:0:0:0:1 - - [03/Jun/2017:20:49:04 +0530] "GET /CollaborationFrontEnd/lib/js/angular-1.6.4/angular.js HTTP/1.1" 200 1249863
0:0:0:0:0:0:0:1 - - [03/Jun/2017:20:49:04 +0530] "GET /CollaborationFrontEnd/lib/js/angular-1.6.4/angular-route.js HTTP/1.1" 200 45008
0:0:0:0:0:0:0:1 - - [03/Jun/2017:20:49:04 +0530] "GET /CollaborationFrontEnd/app.js HTTP/1.1" 200 470
0:0:0:0:0:0:0:1 - - [03/Jun/2017:20:49:04 +0530] "GET /CollaborationFrontEnd/c_user/UserController.js HTTP/1.1" 200 1335
0:0:0:0:0:0:0:1 - - [03/Jun/2017:20:49:04 +0530] "GET /CollaborationFrontEnd/c_user/UserService.js HTTP/1.1" 200 893
0:0:0:0:0:0:0:1 - - [03/Jun/2017:20:49:04 +0530] "GET /CollaborationFrontEnd/c_blog/BlogController.js HTTP/1.1" 200 1737
0:0:0:0:0:0:0:1 - - [03/Jun/2017:20:49:04 +0530] "GET /CollaborationFrontEnd/c_blog/BlogService.js HTTP/1.1" 200 1384
0:0:0:0:0:0:0:1 - - [03/Jun/2017:20:49:07 +0530] "GET /CollaborationFrontEnd/home/footer.html HTTP/1.1" 200 659
0:0:0:0:0:0:0:1 - - [03/Jun/2017:20:49:07 +0530] "GET /CollaborationFrontEnd/home/header.html HTTP/1.1" 200 1523
0:0:0:0:0:0:0:1 - - [03/Jun/2017:20:49:07 +0530] "GET /CollaborationFrontEnd/c_user/sign_in_sign_up.html HTTP/1.1" 200 10694
0:0:0:0:0:0:0:1 - - [03/Jun/2017:20:49:07 +0530] "GET /CollaborationFrontEnd/lib/js/bootstrap-3.3.7-dist/bootstrap.min.css HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [03/Jun/2017:20:49:07 +0530] "GET /CollaborationFrontEnd/js_pages/sign_in_sign_up.js HTTP/1.1" 200 445
0:0:0:0:0:0:0:1 - - [03/Jun/2017:20:49:07 +0530] "GET /CollaborationFrontEnd/resources/images/books1.jpg HTTP/1.1" 200 382241
0:0:0:0:0:0:0:1 - - [03/Jun/2017:20:49:55 +0530] "GET /CollaborationFrontEnd/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2017:20:49:58 +0530] "GET /CollaborationFrontEnd/lib/js/angular-1.6.4/angular.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2017:20:49:58 +0530] "GET /CollaborationFrontEnd/lib/js/angular-1.6.4/angular-route.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2017:20:49:58 +0530] "GET /CollaborationFrontEnd/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2017:20:49:58 +0530] "GET /CollaborationFrontEnd/c_user/UserController.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2017:20:49:58 +0530] "GET /CollaborationFrontEnd/c_user/UserService.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2017:20:49:58 +0530] "GET /CollaborationFrontEnd/c_blog/BlogController.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2017:20:49:58 +0530] "GET /CollaborationFrontEnd/c_blog/BlogService.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2017:20:49:59 +0530] "GET /CollaborationFrontEnd/lib/js/bootstrap-3.3.7-dist/bootstrap.min.css HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [03/Jun/2017:20:50:08 +0530] "GET /CollaborationFrontEnd/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2017:20:50:08 +0530] "GET /CollaborationFrontEnd/lib/js/bootstrap-3.3.7-dist/bootstrap.min.css HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [03/Jun/2017:20:50:32 +0530] "POST /CollaborationRestServices/login HTTP/1.1" 200 2630
0:0:0:0:0:0:0:1 - - [03/Jun/2017:20:50:32 +0530] "POST /CollaborationRestServices/login HTTP/1.1" 200 2630
0:0:0:0:0:0:0:1 - - [03/Jun/2017:20:50:32 +0530] "GET /CollaborationFrontEnd/c_blog/blog.html HTTP/1.1" 200 4930
0:0:0:0:0:0:0:1 - - [03/Jun/2017:20:50:32 +0530] "GET /CollaborationRestServices/getAllBlog HTTP/1.1" 200 3674
0:0:0:0:0:0:0:1 - - [03/Jun/2017:20:53:06 +0530] "GET /CollaborationFrontEnd/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2017:20:53:07 +0530] "GET /CollaborationFrontEnd/c_blog/blog.html HTTP/1.1" 200 4930
0:0:0:0:0:0:0:1 - - [03/Jun/2017:20:53:07 +0530] "GET /CollaborationFrontEnd/lib/js/bootstrap-3.3.7-dist/bootstrap.min.css HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [03/Jun/2017:20:53:07 +0530] "GET /CollaborationRestServices/getAllBlog HTTP/1.1" 200 3674
0:0:0:0:0:0:0:1 - - [03/Jun/2017:20:53:45 +0530] "GET /CollaborationFrontEnd/c_user/sign_in_sign_up.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2017:20:53:45 +0530] "GET /CollaborationFrontEnd/lib/js/bootstrap-3.3.7-dist/bootstrap.min.css HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [03/Jun/2017:20:53:56 +0530] "GET /CollaborationFrontEnd/ HTTP/1.1" 200 1061
0:0:0:0:0:0:0:1 - - [03/Jun/2017:20:53:56 +0530] "GET /CollaborationFrontEnd/lib/js/angular-1.6.4/angular.js HTTP/1.1" 200 1249863
0:0:0:0:0:0:0:1 - - [03/Jun/2017:20:53:56 +0530] "GET /CollaborationFrontEnd/app.js HTTP/1.1" 200 470
0:0:0:0:0:0:0:1 - - [03/Jun/2017:20:53:56 +0530] "GET /CollaborationFrontEnd/c_user/UserController.js HTTP/1.1" 200 1335
0:0:0:0:0:0:0:1 - - [03/Jun/2017:20:53:56 +0530] "GET /CollaborationFrontEnd/c_blog/BlogController.js HTTP/1.1" 200 1737
0:0:0:0:0:0:0:1 - - [03/Jun/2017:20:53:56 +0530] "GET /CollaborationFrontEnd/c_user/UserService.js HTTP/1.1" 200 893
0:0:0:0:0:0:0:1 - - [03/Jun/2017:20:53:56 +0530] "GET /CollaborationFrontEnd/c_blog/BlogService.js HTTP/1.1" 200 1384
0:0:0:0:0:0:0:1 - - [03/Jun/2017:20:53:56 +0530] "GET /CollaborationFrontEnd/lib/js/angular-1.6.4/angular-route.js HTTP/1.1" 200 45008
0:0:0:0:0:0:0:1 - - [03/Jun/2017:20:53:58 +0530] "GET /CollaborationFrontEnd/home/header.html HTTP/1.1" 200 1523
0:0:0:0:0:0:0:1 - - [03/Jun/2017:20:53:58 +0530] "GET /CollaborationFrontEnd/home/footer.html HTTP/1.1" 200 659
0:0:0:0:0:0:0:1 - - [03/Jun/2017:20:53:58 +0530] "GET /CollaborationFrontEnd/c_user/sign_in_sign_up.html HTTP/1.1" 200 10694
0:0:0:0:0:0:0:1 - - [03/Jun/2017:20:53:58 +0530] "GET /CollaborationFrontEnd/lib/js/bootstrap-3.3.7-dist/bootstrap.min.css HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [03/Jun/2017:20:53:58 +0530] "GET /CollaborationFrontEnd/js_pages/sign_in_sign_up.js HTTP/1.1" 200 445
0:0:0:0:0:0:0:1 - - [03/Jun/2017:20:53:59 +0530] "GET /CollaborationFrontEnd/resources/images/books1.jpg HTTP/1.1" 200 382241
0:0:0:0:0:0:0:1 - - [03/Jun/2017:20:54:16 +0530] "POST /CollaborationRestServices/login HTTP/1.1" 200 2630
0:0:0:0:0:0:0:1 - - [03/Jun/2017:20:54:16 +0530] "GET /CollaborationFrontEnd/c_blog/blog.html HTTP/1.1" 200 4930
0:0:0:0:0:0:0:1 - - [03/Jun/2017:20:54:16 +0530] "POST /CollaborationRestServices/login HTTP/1.1" 200 2630
0:0:0:0:0:0:0:1 - - [03/Jun/2017:20:54:16 +0530] "GET /CollaborationRestServices/getAllBlog HTTP/1.1" 200 3674
0:0:0:0:0:0:0:1 - - [03/Jun/2017:21:00:14 +0530] "GET /CollaborationFrontEnd/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2017:21:00:17 +0530] "GET /CollaborationFrontEnd/lib/js/angular-1.6.4/angular.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2017:21:00:17 +0530] "GET /CollaborationFrontEnd/lib/js/angular-1.6.4/angular-route.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2017:21:00:17 +0530] "GET /CollaborationFrontEnd/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2017:21:00:17 +0530] "GET /CollaborationFrontEnd/c_user/UserController.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2017:21:00:17 +0530] "GET /CollaborationFrontEnd/c_user/UserService.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2017:21:00:17 +0530] "GET /CollaborationFrontEnd/c_blog/BlogController.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2017:21:00:17 +0530] "GET /CollaborationFrontEnd/c_blog/BlogService.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2017:21:00:17 +0530] "GET /CollaborationFrontEnd/c_user/sign_in_sign_up.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2017:21:00:17 +0530] "GET /CollaborationFrontEnd/lib/js/bootstrap-3.3.7-dist/bootstrap.min.css HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [03/Jun/2017:21:00:56 +0530] "POST /CollaborationRestServices/login HTTP/1.1" 200 2630
0:0:0:0:0:0:0:1 - - [03/Jun/2017:21:00:56 +0530] "POST /CollaborationRestServices/login HTTP/1.1" 200 2630
0:0:0:0:0:0:0:1 - - [03/Jun/2017:21:00:56 +0530] "GET /CollaborationRestServices/getAllBlog HTTP/1.1" 200 3674
0:0:0:0:0:0:0:1 - - [03/Jun/2017:21:01:57 +0530] "GET /CollaborationFrontEnd/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2017:21:01:58 +0530] "GET /CollaborationFrontEnd/c_blog/blog.html HTTP/1.1" 200 4984
0:0:0:0:0:0:0:1 - - [03/Jun/2017:21:01:58 +0530] "GET /CollaborationFrontEnd/lib/js/bootstrap-3.3.7-dist/bootstrap.min.css HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [03/Jun/2017:21:01:58 +0530] "GET /CollaborationRestServices/getAllBlog HTTP/1.1" 200 3674
0:0:0:0:0:0:0:1 - - [03/Jun/2017:21:05:39 +0530] "GET /CollaborationFrontEnd/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2017:21:05:40 +0530] "GET /CollaborationFrontEnd/c_blog/blog.html HTTP/1.1" 200 4985
0:0:0:0:0:0:0:1 - - [03/Jun/2017:21:05:40 +0530] "GET /CollaborationFrontEnd/lib/js/bootstrap-3.3.7-dist/bootstrap.min.css HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [03/Jun/2017:21:05:40 +0530] "GET /CollaborationRestServices/getAllBlog HTTP/1.1" 200 3674
0:0:0:0:0:0:0:1 - - [03/Jun/2017:21:09:39 +0530] "GET /CollaborationFrontEnd/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2017:21:09:41 +0530] "GET /CollaborationFrontEnd/lib/js/angular-1.6.4/angular.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2017:21:09:41 +0530] "GET /CollaborationFrontEnd/lib/js/angular-1.6.4/angular-route.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2017:21:09:41 +0530] "GET /CollaborationFrontEnd/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2017:21:09:41 +0530] "GET /CollaborationFrontEnd/c_user/UserController.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2017:21:09:41 +0530] "GET /CollaborationFrontEnd/c_user/UserService.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2017:21:09:41 +0530] "GET /CollaborationFrontEnd/c_blog/BlogController.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2017:21:09:41 +0530] "GET /CollaborationFrontEnd/c_blog/BlogService.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2017:21:09:42 +0530] "GET /CollaborationFrontEnd/c_user/sign_in_sign_up.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2017:21:09:42 +0530] "GET /CollaborationFrontEnd/lib/js/bootstrap-3.3.7-dist/bootstrap.min.css HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [03/Jun/2017:21:09:52 +0530] "GET /CollaborationFrontEnd/c_user/sign_in_sign_up.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2017:21:10:08 +0530] "POST /CollaborationRestServices/login HTTP/1.1" 200 2630
0:0:0:0:0:0:0:1 - - [03/Jun/2017:21:10:08 +0530] "POST /CollaborationRestServices/login HTTP/1.1" 200 2630
0:0:0:0:0:0:0:1 - - [03/Jun/2017:21:10:08 +0530] "GET /CollaborationRestServices/getAllBlog HTTP/1.1" 200 3674
0:0:0:0:0:0:0:1 - - [03/Jun/2017:21:11:38 +0530] "GET /CollaborationFrontEnd/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2017:21:11:39 +0530] "GET /CollaborationFrontEnd/c_blog/blog.html HTTP/1.1" 200 5025
0:0:0:0:0:0:0:1 - - [03/Jun/2017:21:11:39 +0530] "GET /CollaborationFrontEnd/lib/js/bootstrap-3.3.7-dist/bootstrap.min.css HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [03/Jun/2017:21:11:39 +0530] "GET /CollaborationRestServices/getAllBlog HTTP/1.1" 200 3674
0:0:0:0:0:0:0:1 - - [03/Jun/2017:21:11:55 +0530] "GET /CollaborationRestServicesgetBlogByUserid/%7Bid%7D HTTP/1.1" 404 1092
0:0:0:0:0:0:0:1 - - [03/Jun/2017:21:12:00 +0530] "GET /CollaborationFrontEnd/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2017:21:12:01 +0530] "GET /CollaborationFrontEnd/c_blog/blog.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jun/2017:21:12:01 +0530] "GET /CollaborationFrontEnd/lib/js/bootstrap-3.3.7-dist/bootstrap.min.css HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [03/Jun/2017:21:12:01 +0530] "GET /CollaborationRestServices/getAllBlog HTTP/1.1" 200 3674
