127.0.0.1 - - [09/Oct/2017:18:09:20 +0530] "GET / HTTP/1.1" 404 994
0:0:0:0:0:0:0:1 - - [09/Oct/2017:18:09:38 +0530] "GET /CollaborationFrontEnd/lib/js/angular-1.6.4/angular-cookies.js HTTP/1.1" 200 10063
0:0:0:0:0:0:0:1 - - [09/Oct/2017:18:09:38 +0530] "GET /CollaborationFrontEnd/c_blog/BlogService.js HTTP/1.1" 200 1784
0:0:0:0:0:0:0:1 - - [09/Oct/2017:18:09:38 +0530] "GET /CollaborationFrontEnd/lib/js/angular-1.6.4/angular-route.js HTTP/1.1" 200 45008
0:0:0:0:0:0:0:1 - - [09/Oct/2017:18:09:38 +0530] "GET /CollaborationFrontEnd/c_job/JobController.js HTTP/1.1" 200 1537
0:0:0:0:0:0:0:1 - - [09/Oct/2017:18:09:38 +0530] "GET /CollaborationFrontEnd/c_job/JobService.js HTTP/1.1" 200 1113
0:0:0:0:0:0:0:1 - - [09/Oct/2017:18:09:39 +0530] "GET /CollaborationFrontEnd/home/header.html HTTP/1.1" 200 1680
0:0:0:0:0:0:0:1 - - [09/Oct/2017:18:09:39 +0530] "GET /CollaborationFrontEnd/home/footer.html HTTP/1.1" 200 620
0:0:0:0:0:0:0:1 - - [09/Oct/2017:18:09:39 +0530] "GET /CollaborationFrontEnd/c_user/sign_in_sign_up.html HTTP/1.1" 200 11582
0:0:0:0:0:0:0:1 - - [09/Oct/2017:18:09:39 +0530] "GET /CollaborationFrontEnd/lib/js/bootstrap-3.3.7-dist/bootstrap.min.css HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [09/Oct/2017:18:09:39 +0530] "GET /favicon.ico HTTP/1.1" 404 1016
0:0:0:0:0:0:0:1 - - [09/Oct/2017:18:09:40 +0530] "GET /CollaborationFrontEnd/c_user/sign_in_sign_up.js HTTP/1.1" 200 833
0:0:0:0:0:0:0:1 - - [09/Oct/2017:18:09:40 +0530] "GET /CollaborationFrontEnd/resources/images/books.jpg HTTP/1.1" 200 496437
0:0:0:0:0:0:0:1 - - [09/Oct/2017:18:09:52 +0530] "POST /CollaborationRestServices//login HTTP/1.1" 200 334
0:0:0:0:0:0:0:1 - - [09/Oct/2017:18:09:52 +0530] "POST /CollaborationRestServices//login HTTP/1.1" 200 334
0:0:0:0:0:0:0:1 - - [09/Oct/2017:18:09:52 +0530] "POST /CollaborationRestServices//login HTTP/1.1" 200 334
0:0:0:0:0:0:0:1 - - [09/Oct/2017:18:09:52 +0530] "POST /CollaborationRestServices//login HTTP/1.1" 200 334
0:0:0:0:0:0:0:1 - - [09/Oct/2017:18:09:52 +0530] "GET /CollaborationFrontEnd/home/home.html HTTP/1.1" 200 2961
0:0:0:0:0:0:0:1 - - [09/Oct/2017:18:09:52 +0530] "GET /CollaborationFrontEnd/resources/images/blogs.jpg HTTP/1.1" 200 67338
0:0:0:0:0:0:0:1 - - [09/Oct/2017:18:09:52 +0530] "GET /CollaborationFrontEnd/resources/images/Chat.png HTTP/1.1" 200 124642
0:0:0:0:0:0:0:1 - - [09/Oct/2017:18:09:52 +0530] "GET /CollaborationFrontEnd/resources/images/forum.jpg HTTP/1.1" 200 396477
0:0:0:0:0:0:0:1 - - [09/Oct/2017:18:09:52 +0530] "GET /CollaborationFrontEnd/resources/images/events.jpg HTTP/1.1" 200 1206332
0:0:0:0:0:0:0:1 - - [09/Oct/2017:18:09:52 +0530] "GET /CollaborationFrontEnd/resources/images/friends.jpg HTTP/1.1" 200 45267
0:0:0:0:0:0:0:1 - - [09/Oct/2017:18:09:52 +0530] "GET /CollaborationFrontEnd/resources/images/jobs.jpg HTTP/1.1" 200 26602
0:0:0:0:0:0:0:1 - - [09/Oct/2017:18:10:07 +0530] "GET /CollaborationFrontEnd/c_blog/blog.html HTTP/1.1" 200 7592
0:0:0:0:0:0:0:1 - - [09/Oct/2017:18:10:08 +0530] "GET /CollaborationRestServices//getAllBlog HTTP/1.1" 200 755
0:0:0:0:0:0:0:1 - - [09/Oct/2017:18:10:21 +0530] "GET /CollaborationRestServices//getAllBlog HTTP/1.1" 200 755
0:0:0:0:0:0:0:1 - - [09/Oct/2017:18:13:30 +0530] "GET /CollaborationFrontEnd/lib/js/bootstrap-3.3.7-dist/bootstrap.min.css HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [09/Oct/2017:18:13:46 +0530] "GET /CollaborationFrontEnd/lib/js/bootstrap-3.3.7-dist/bootstrap.min.css HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [09/Oct/2017:18:13:54 +0530] "POST /CollaborationRestServices//login HTTP/1.1" 200 334
0:0:0:0:0:0:0:1 - - [09/Oct/2017:18:13:54 +0530] "POST /CollaborationRestServices//login HTTP/1.1" 200 334
0:0:0:0:0:0:0:1 - - [09/Oct/2017:18:14:10 +0530] "GET /CollaborationRestServices//getAllBlog HTTP/1.1" 200 755
0:0:0:0:0:0:0:1 - - [09/Oct/2017:18:15:31 +0530] "GET /CollaborationFrontEnd/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Oct/2017:18:15:31 +0530] "GET /CollaborationFrontEnd/lib/js/bootstrap-3.3.7-dist/bootstrap.min.css HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [09/Oct/2017:18:15:32 +0530] "GET /CollaborationRestServices//getAllBlog HTTP/1.1" 200 755
0:0:0:0:0:0:0:1 - - [09/Oct/2017:18:16:59 +0530] "GET /CollaborationFrontEnd/lib/js/bootstrap-3.3.7-dist/bootstrap.min.css HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [09/Oct/2017:18:17:19 +0530] "GET /CollaborationFrontEnd/lib/js/bootstrap-3.3.7-dist/bootstrap.min.css HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [09/Oct/2017:18:17:28 +0530] "POST /CollaborationRestServices//login HTTP/1.1" 200 334
0:0:0:0:0:0:0:1 - - [09/Oct/2017:18:17:28 +0530] "POST /CollaborationRestServices//login HTTP/1.1" 200 334
0:0:0:0:0:0:0:1 - - [09/Oct/2017:18:17:33 +0530] "GET /CollaborationRestServices//getAllBlog HTTP/1.1" 200 755
0:0:0:0:0:0:0:1 - - [09/Oct/2017:18:20:44 +0530] "POST /CollaborationRestServices//createBlog HTTP/1.1" 500 16893
0:0:0:0:0:0:0:1 - - [09/Oct/2017:18:23:09 +0530] "POST /CollaborationRestServices//createBlog HTTP/1.1" 500 16893
0:0:0:0:0:0:0:1 - - [09/Oct/2017:18:24:20 +0530] "POST /CollaborationRestServices//createBlog HTTP/1.1" 200 896
0:0:0:0:0:0:0:1 - - [09/Oct/2017:18:24:37 +0530] "POST /CollaborationRestServices//login HTTP/1.1" 200 339
0:0:0:0:0:0:0:1 - - [09/Oct/2017:18:24:38 +0530] "POST /CollaborationRestServices//login HTTP/1.1" 200 339
0:0:0:0:0:0:0:1 - - [09/Oct/2017:18:24:50 +0530] "GET /CollaborationRestServices//getAllBlog HTTP/1.1" 200 1539
0:0:0:0:0:0:0:1 - - [09/Oct/2017:18:30:21 +0530] "POST /CollaborationRestServices//createBlog HTTP/1.1" 500 16893
0:0:0:0:0:0:0:1 - - [09/Oct/2017:18:31:26 +0530] "POST /CollaborationRestServices//createBlog HTTP/1.1" 500 16893
0:0:0:0:0:0:0:1 - - [09/Oct/2017:18:33:30 +0530] "POST /CollaborationRestServices//createBlog HTTP/1.1" 500 16893
0:0:0:0:0:0:0:1 - - [09/Oct/2017:18:34:40 +0530] "POST /CollaborationRestServices//createBlog HTTP/1.1" 500 16893
0:0:0:0:0:0:0:1 - - [09/Oct/2017:18:38:50 +0530] "POST /CollaborationRestServices//createBlog HTTP/1.1" 200 915
0:0:0:0:0:0:0:1 - - [09/Oct/2017:18:40:49 +0530] "POST /CollaborationRestServices//login HTTP/1.1" 200 344
0:0:0:0:0:0:0:1 - - [09/Oct/2017:18:40:49 +0530] "POST /CollaborationRestServices//login HTTP/1.1" 200 344
0:0:0:0:0:0:0:1 - - [09/Oct/2017:18:40:52 +0530] "GET /CollaborationRestServices//getAllBlog HTTP/1.1" 200 2342
0:0:0:0:0:0:0:1 - - [09/Oct/2017:18:42:00 +0530] "POST /CollaborationRestServices//createBlog HTTP/1.1" 500 16893
0:0:0:0:0:0:0:1 - - [09/Oct/2017:18:43:53 +0530] "POST /CollaborationRestServices//createBlog HTTP/1.1" 500 16893
0:0:0:0:0:0:0:1 - - [09/Oct/2017:18:47:00 +0530] "POST /CollaborationRestServices//createBlog HTTP/1.1" 500 16893
0:0:0:0:0:0:0:1 - - [09/Oct/2017:18:48:47 +0530] "POST /CollaborationRestServices//createBlog HTTP/1.1" 200 889
0:0:0:0:0:0:0:1 - - [09/Oct/2017:18:49:06 +0530] "POST /CollaborationRestServices//login HTTP/1.1" 200 349
0:0:0:0:0:0:0:1 - - [09/Oct/2017:18:49:06 +0530] "POST /CollaborationRestServices//login HTTP/1.1" 200 349
0:0:0:0:0:0:0:1 - - [09/Oct/2017:18:51:59 +0530] "GET /CollaborationRestServices//getAllBlog HTTP/1.1" 200 3119
0:0:0:0:0:0:0:1 - - [09/Oct/2017:19:28:11 +0530] "POST /CollaborationRestServices//createBlog HTTP/1.1" 500 16894
0:0:0:0:0:0:0:1 - - [09/Oct/2017:19:33:02 +0530] "POST /CollaborationRestServices//createBlog HTTP/1.1" 500 16893
0:0:0:0:0:0:0:1 - - [09/Oct/2017:20:02:51 +0530] "POST /CollaborationRestServices//createBlog HTTP/1.1" 500 16893
0:0:0:0:0:0:0:1 - - [09/Oct/2017:20:04:45 +0530] "POST /CollaborationRestServices//createBlog HTTP/1.1" 500 16893
0:0:0:0:0:0:0:1 - - [09/Oct/2017:20:07:01 +0530] "POST /CollaborationRestServices//createBlog HTTP/1.1" 200 883
0:0:0:0:0:0:0:1 - - [09/Oct/2017:20:07:19 +0530] "POST /CollaborationRestServices//login HTTP/1.1" 200 349
0:0:0:0:0:0:0:1 - - [09/Oct/2017:20:07:19 +0530] "POST /CollaborationRestServices//login HTTP/1.1" 200 349
0:0:0:0:0:0:0:1 - - [09/Oct/2017:20:07:33 +0530] "POST /CollaborationRestServices//login HTTP/1.1" 200 344
0:0:0:0:0:0:0:1 - - [09/Oct/2017:20:07:33 +0530] "POST /CollaborationRestServices//login HTTP/1.1" 200 344
0:0:0:0:0:0:0:1 - - [09/Oct/2017:20:08:03 +0530] "POST /CollaborationRestServices//login HTTP/1.1" 200 336
0:0:0:0:0:0:0:1 - - [09/Oct/2017:20:08:03 +0530] "POST /CollaborationRestServices//login HTTP/1.1" 200 336
0:0:0:0:0:0:0:1 - - [09/Oct/2017:20:10:42 +0530] "GET /CollaborationRestServices//getAllBlog HTTP/1.1" 200 3890
0:0:0:0:0:0:0:1 - - [09/Oct/2017:20:15:05 +0530] "POST /CollaborationRestServices//createBlog HTTP/1.1" 500 16661
0:0:0:0:0:0:0:1 - - [09/Oct/2017:20:16:24 +0530] "POST /CollaborationRestServices//createBlog HTTP/1.1" 500 16661
0:0:0:0:0:0:0:1 - - [09/Oct/2017:20:17:58 +0530] "POST /CollaborationRestServices//createBlog HTTP/1.1" 500 16661
0:0:0:0:0:0:0:1 - - [09/Oct/2017:20:18:29 +0530] "POST /CollaborationRestServices//createBlog HTTP/1.1" 200 912
0:0:0:0:0:0:0:1 - - [09/Oct/2017:20:33:12 +0530] "POST /CollaborationRestServices//login HTTP/1.1" 200 345
0:0:0:0:0:0:0:1 - - [09/Oct/2017:20:33:12 +0530] "POST /CollaborationRestServices//login HTTP/1.1" 200 345
0:0:0:0:0:0:0:1 - - [09/Oct/2017:20:33:15 +0530] "GET /CollaborationRestServices//getAllBlog HTTP/1.1" 200 4691
0:0:0:0:0:0:0:1 - - [09/Oct/2017:20:33:57 +0530] "POST /CollaborationRestServices//createBlog HTTP/1.1" 500 16661
0:0:0:0:0:0:0:1 - - [09/Oct/2017:20:34:36 +0530] "POST /CollaborationRestServices//createBlog HTTP/1.1" 500 16661
0:0:0:0:0:0:0:1 - - [09/Oct/2017:20:38:21 +0530] "POST /CollaborationRestServices//createBlog HTTP/1.1" 500 16661
0:0:0:0:0:0:0:1 - - [09/Oct/2017:20:41:38 +0530] "POST /CollaborationRestServices//createBlog HTTP/1.1" 200 923
0:0:0:0:0:0:0:1 - - [09/Oct/2017:20:41:57 +0530] "POST /CollaborationRestServices//login HTTP/1.1" 200 314
0:0:0:0:0:0:0:1 - - [09/Oct/2017:20:41:57 +0530] "POST /CollaborationRestServices//login HTTP/1.1" 200 314
0:0:0:0:0:0:0:1 - - [09/Oct/2017:20:42:07 +0530] "GET /CollaborationRestServices//getAllBlog HTTP/1.1" 200 5502
0:0:0:0:0:0:0:1 - - [09/Oct/2017:20:44:48 +0530] "POST /CollaborationRestServices//createBlog HTTP/1.1" 500 16661
0:0:0:0:0:0:0:1 - - [09/Oct/2017:20:46:21 +0530] "POST /CollaborationRestServices//createBlog HTTP/1.1" 500 16661
0:0:0:0:0:0:0:1 - - [09/Oct/2017:20:46:23 +0530] "POST /CollaborationRestServices//createBlog HTTP/1.1" 500 16661
0:0:0:0:0:0:0:1 - - [09/Oct/2017:20:48:32 +0530] "POST /CollaborationRestServices//createBlog HTTP/1.1" 200 847
0:0:0:0:0:0:0:1 - - [09/Oct/2017:20:48:49 +0530] "POST /CollaborationRestServices//login HTTP/1.1" 200 322
0:0:0:0:0:0:0:1 - - [09/Oct/2017:20:48:49 +0530] "POST /CollaborationRestServices//login HTTP/1.1" 200 322
0:0:0:0:0:0:0:1 - - [09/Oct/2017:20:48:56 +0530] "GET /CollaborationRestServices//getAllBlog HTTP/1.1" 200 6237
0:0:0:0:0:0:0:1 - - [09/Oct/2017:20:55:43 +0530] "POST /CollaborationRestServices//createBlog HTTP/1.1" 500 16661
0:0:0:0:0:0:0:1 - - [09/Oct/2017:20:56:41 +0530] "POST /CollaborationRestServices//createBlog HTTP/1.1" 500 16661
0:0:0:0:0:0:0:1 - - [09/Oct/2017:20:58:11 +0530] "POST /CollaborationRestServices//createBlog HTTP/1.1" 500 16661
0:0:0:0:0:0:0:1 - - [09/Oct/2017:20:59:04 +0530] "POST /CollaborationRestServices//createBlog HTTP/1.1" 200 942
0:0:0:0:0:0:0:1 - - [09/Oct/2017:20:59:20 +0530] "POST /CollaborationRestServices//login HTTP/1.1" 200 317
0:0:0:0:0:0:0:1 - - [09/Oct/2017:20:59:20 +0530] "POST /CollaborationRestServices//login HTTP/1.1" 200 317
0:0:0:0:0:0:0:1 - - [09/Oct/2017:20:59:23 +0530] "GET /CollaborationRestServices//getAllBlog HTTP/1.1" 200 7067
0:0:0:0:0:0:0:1 - - [09/Oct/2017:21:02:56 +0530] "POST /CollaborationRestServices//createBlog HTTP/1.1" 500 16661
0:0:0:0:0:0:0:1 - - [09/Oct/2017:21:04:44 +0530] "POST /CollaborationRestServices//createBlog HTTP/1.1" 500 16661
0:0:0:0:0:0:0:1 - - [09/Oct/2017:21:07:06 +0530] "POST /CollaborationRestServices//createBlog HTTP/1.1" 500 16661
0:0:0:0:0:0:0:1 - - [09/Oct/2017:21:08:40 +0530] "POST /CollaborationRestServices//createBlog HTTP/1.1" 200 942
0:0:0:0:0:0:0:1 - - [09/Oct/2017:21:08:55 +0530] "POST /CollaborationRestServices//login HTTP/1.1" 200 335
0:0:0:0:0:0:0:1 - - [09/Oct/2017:21:08:55 +0530] "POST /CollaborationRestServices//login HTTP/1.1" 200 335
0:0:0:0:0:0:0:1 - - [09/Oct/2017:21:08:58 +0530] "GET /CollaborationRestServices//getAllBlog HTTP/1.1" 200 7897
0:0:0:0:0:0:0:1 - - [09/Oct/2017:21:11:22 +0530] "POST /CollaborationRestServices//createBlog HTTP/1.1" 500 16661
