127.0.0.1 - - [28/Sep/2017:21:17:33 +0530] "GET / HTTP/1.1" 404 994
0:0:0:0:0:0:0:1 - - [28/Sep/2017:21:18:53 +0530] "GET /CollaborationFrontEnd/resources/images/books1.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Sep/2017:21:18:59 +0530] "POST /CollaborationRestServices//login HTTP/1.1" 404 1058
0:0:0:0:0:0:0:1 - - [28/Sep/2017:21:18:59 +0530] "POST /CollaborationRestServices//login HTTP/1.1" 404 1058
0:0:0:0:0:0:0:1 - - [28/Sep/2017:21:19:10 +0530] "POST /CollaborationRestServices//login HTTP/1.1" 404 1058
0:0:0:0:0:0:0:1 - - [28/Sep/2017:21:19:10 +0530] "POST /CollaborationRestServices//login HTTP/1.1" 404 1058
0:0:0:0:0:0:0:1 - - [28/Sep/2017:21:23:15 +0530] "POST /CollaborationRestServices//login HTTP/1.1" 404 1058
0:0:0:0:0:0:0:1 - - [28/Sep/2017:21:23:15 +0530] "POST /CollaborationRestServices//login HTTP/1.1" 404 1058
0:0:0:0:0:0:0:1 - - [28/Sep/2017:21:23:17 +0530] "GET /CollaborationFrontEnd/home/home.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Sep/2017:21:23:17 +0530] "GET /CollaborationFrontEnd/resources/images/blog1.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Sep/2017:21:23:17 +0530] "GET /CollaborationFrontEnd/resources/images/event2.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Sep/2017:21:23:17 +0530] "GET /CollaborationFrontEnd/resources/images/Forum.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Sep/2017:21:23:17 +0530] "GET /CollaborationFrontEnd/resources/images/jobs.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Sep/2017:21:23:17 +0530] "GET /CollaborationFrontEnd/resources/images/conversation2.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Sep/2017:21:23:17 +0530] "GET /CollaborationFrontEnd/resources/images/friends1.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [28/Sep/2017:21:23:30 +0530] "GET /CollaborationFrontEnd/about/about.html HTTP/1.1" 200 1342
0:0:0:0:0:0:0:1 - - [28/Sep/2017:21:23:30 +0530] "GET /CollaborationFrontEnd/resources/images/sharadau.jpg HTTP/1.1" 200 131552
