127.0.0.1 - - [15/Jun/2017:15:07:25 +0530] "GET / HTTP/1.1" 404 994
0:0:0:0:0:0:0:1 - - [15/Jun/2017:15:12:36 +0530] "GET /CollaborationFrontEnd/resources/images/jobs.jpg HTTP/1.1" 200 72530
0:0:0:0:0:0:0:1 - - [15/Jun/2017:15:12:36 +0530] "GET /CollaborationFrontEnd/resources/images/Forum.jpg HTTP/1.1" 200 166499
0:0:0:0:0:0:0:1 - - [15/Jun/2017:15:12:36 +0530] "GET /CollaborationFrontEnd/resources/images/event2.jpg HTTP/1.1" 200 12302
0:0:0:0:0:0:0:1 - - [15/Jun/2017:15:12:36 +0530] "GET /CollaborationFrontEnd/resources/images/conversation2.jpg HTTP/1.1" 200 47349
0:0:0:0:0:0:0:1 - - [15/Jun/2017:15:12:44 +0530] "GET /CollaborationFrontEnd/c_blog/blog.html HTTP/1.1" 200 7348
0:0:0:0:0:0:0:1 - - [15/Jun/2017:15:12:45 +0530] "GET /CollaborationRestServices/getAllBlog HTTP/1.1" 200 5908
0:0:0:0:0:0:0:1 - - [15/Jun/2017:15:28:45 +0530] "POST /CollaborationRestServices/createBlog HTTP/1.1" 500 16899
0:0:0:0:0:0:0:1 - - [15/Jun/2017:15:30:08 +0530] "POST /CollaborationRestServices/createBlog HTTP/1.1" 200 536
0:0:0:0:0:0:0:1 - - [15/Jun/2017:15:32:13 +0530] "GET /CollaborationRestServices/getAllBlog HTTP/1.1" 200 7271
0:0:0:0:0:0:0:1 - - [15/Jun/2017:15:32:51 +0530] "GET /CollaborationRestServices/getAllBlog HTTP/1.1" 200 7271
0:0:0:0:0:0:0:1 - - [15/Jun/2017:15:33:26 +0530] "POST /CollaborationRestServices/login HTTP/1.1" 200 789
0:0:0:0:0:0:0:1 - - [15/Jun/2017:15:33:26 +0530] "POST /CollaborationRestServices/login HTTP/1.1" 200 789
0:0:0:0:0:0:0:1 - - [15/Jun/2017:15:33:29 +0530] "GET /CollaborationRestServices/getAllBlog HTTP/1.1" 200 7271
0:0:0:0:0:0:0:1 - - [15/Jun/2017:15:33:34 +0530] "GET /CollaborationRestServices/getBlogByUserid/114 HTTP/1.1" 200 468
0:0:0:0:0:0:0:1 - - [15/Jun/2017:15:33:51 +0530] "GET /CollaborationRestServices/getAllBlog HTTP/1.1" 200 7271
0:0:0:0:0:0:0:1 - - [15/Jun/2017:15:33:51 +0530] "GET /CollaborationRestServices/getAllBlog HTTP/1.1" 200 7271
0:0:0:0:0:0:0:1 - - [15/Jun/2017:15:36:00 +0530] "POST /CollaborationRestServices/login HTTP/1.1" 200 789
0:0:0:0:0:0:0:1 - - [15/Jun/2017:15:36:00 +0530] "POST /CollaborationRestServices/login HTTP/1.1" 200 789
0:0:0:0:0:0:0:1 - - [15/Jun/2017:15:36:03 +0530] "GET /CollaborationRestServices/getAllBlog HTTP/1.1" 200 7271
0:0:0:0:0:0:0:1 - - [15/Jun/2017:15:36:40 +0530] "GET /CollaborationFrontEnd/c_blog/BlogController.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Jun/2017:15:36:40 +0530] "GET /CollaborationFrontEnd/lib/js/bootstrap-3.3.7-dist/bootstrap.min.css HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [15/Jun/2017:15:36:55 +0530] "GET /CollaborationFrontEnd/ HTTP/1.1" 200 1061
0:0:0:0:0:0:0:1 - - [15/Jun/2017:15:36:55 +0530] "GET /CollaborationFrontEnd/lib/js/angular-1.6.4/angular.js HTTP/1.1" 200 1249863
0:0:0:0:0:0:0:1 - - [15/Jun/2017:15:36:55 +0530] "GET /CollaborationFrontEnd/c_user/UserController.js HTTP/1.1" 200 1332
0:0:0:0:0:0:0:1 - - [15/Jun/2017:15:36:55 +0530] "GET /CollaborationFrontEnd/c_user/UserService.js HTTP/1.1" 200 893
0:0:0:0:0:0:0:1 - - [15/Jun/2017:15:36:55 +0530] "GET /CollaborationFrontEnd/c_blog/BlogController.js HTTP/1.1" 200 2540
0:0:0:0:0:0:0:1 - - [15/Jun/2017:15:36:55 +0530] "GET /CollaborationFrontEnd/c_blog/BlogService.js HTTP/1.1" 200 1414
0:0:0:0:0:0:0:1 - - [15/Jun/2017:15:36:55 +0530] "GET /CollaborationFrontEnd/app.js HTTP/1.1" 200 530
0:0:0:0:0:0:0:1 - - [15/Jun/2017:15:36:55 +0530] "GET /CollaborationFrontEnd/lib/js/angular-1.6.4/angular-route.js HTTP/1.1" 200 45008
0:0:0:0:0:0:0:1 - - [15/Jun/2017:15:36:57 +0530] "GET /CollaborationFrontEnd/home/header.html HTTP/1.1" 200 1516
0:0:0:0:0:0:0:1 - - [15/Jun/2017:15:36:57 +0530] "GET /CollaborationFrontEnd/home/footer.html HTTP/1.1" 200 620
0:0:0:0:0:0:0:1 - - [15/Jun/2017:15:36:57 +0530] "GET /CollaborationFrontEnd/c_user/sign_in_sign_up.html HTTP/1.1" 200 11705
0:0:0:0:0:0:0:1 - - [15/Jun/2017:15:36:57 +0530] "GET /CollaborationFrontEnd/lib/js/bootstrap-3.3.7-dist/bootstrap.min.css HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [15/Jun/2017:15:36:57 +0530] "GET /CollaborationFrontEnd/c_user/sign_in_sign_up.js HTTP/1.1" 200 833
0:0:0:0:0:0:0:1 - - [15/Jun/2017:15:36:57 +0530] "GET /CollaborationFrontEnd/resources/images/books1.jpg HTTP/1.1" 200 382241
0:0:0:0:0:0:0:1 - - [15/Jun/2017:15:37:28 +0530] "POST /CollaborationRestServices/login HTTP/1.1" 200 789
0:0:0:0:0:0:0:1 - - [15/Jun/2017:15:37:28 +0530] "GET /CollaborationFrontEnd/home/home.html HTTP/1.1" 200 1715
0:0:0:0:0:0:0:1 - - [15/Jun/2017:15:37:28 +0530] "POST /CollaborationRestServices/login HTTP/1.1" 200 789
0:0:0:0:0:0:0:1 - - [15/Jun/2017:15:37:28 +0530] "GET /CollaborationFrontEnd/resources/images/blog1.jpg HTTP/1.1" 200 148788
0:0:0:0:0:0:0:1 - - [15/Jun/2017:15:37:28 +0530] "GET /CollaborationFrontEnd/resources/images/friends1.jpg HTTP/1.1" 200 1840780
0:0:0:0:0:0:0:1 - - [15/Jun/2017:15:37:28 +0530] "GET /CollaborationFrontEnd/resources/images/Forum.jpg HTTP/1.1" 200 166499
0:0:0:0:0:0:0:1 - - [15/Jun/2017:15:37:28 +0530] "GET /CollaborationFrontEnd/resources/images/conversation2.jpg HTTP/1.1" 200 47349
0:0:0:0:0:0:0:1 - - [15/Jun/2017:15:37:28 +0530] "GET /CollaborationFrontEnd/resources/images/event2.jpg HTTP/1.1" 200 12302
0:0:0:0:0:0:0:1 - - [15/Jun/2017:15:37:28 +0530] "GET /CollaborationFrontEnd/resources/images/jobs.jpg HTTP/1.1" 200 72530
0:0:0:0:0:0:0:1 - - [15/Jun/2017:15:37:32 +0530] "GET /CollaborationFrontEnd/c_blog/blog.html HTTP/1.1" 200 7353
0:0:0:0:0:0:0:1 - - [15/Jun/2017:15:37:32 +0530] "GET /CollaborationRestServices/getAllBlog HTTP/1.1" 200 7271
0:0:0:0:0:0:0:1 - - [15/Jun/2017:16:25:49 +0530] "GET /CollaborationFrontEnd/c_blog/BlogController.js HTTP/1.1" 200 3049
0:0:0:0:0:0:0:1 - - [15/Jun/2017:16:25:50 +0530] "GET /CollaborationFrontEnd/lib/js/bootstrap-3.3.7-dist/bootstrap.min.css HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [15/Jun/2017:16:26:15 +0530] "GET /CollaborationFrontEnd/ HTTP/1.1" 200 1061
0:0:0:0:0:0:0:1 - - [15/Jun/2017:16:26:15 +0530] "GET /CollaborationFrontEnd/app.js HTTP/1.1" 200 530
0:0:0:0:0:0:0:1 - - [15/Jun/2017:16:26:15 +0530] "GET /CollaborationFrontEnd/lib/js/angular-1.6.4/angular.js HTTP/1.1" 200 1249863
0:0:0:0:0:0:0:1 - - [15/Jun/2017:16:26:15 +0530] "GET /CollaborationFrontEnd/lib/js/angular-1.6.4/angular-route.js HTTP/1.1" 200 45008
0:0:0:0:0:0:0:1 - - [15/Jun/2017:16:26:15 +0530] "GET /CollaborationFrontEnd/c_user/UserService.js HTTP/1.1" 200 893
0:0:0:0:0:0:0:1 - - [15/Jun/2017:16:26:15 +0530] "GET /CollaborationFrontEnd/c_blog/BlogService.js HTTP/1.1" 200 1813
0:0:0:0:0:0:0:1 - - [15/Jun/2017:16:26:15 +0530] "GET /CollaborationFrontEnd/c_blog/BlogController.js HTTP/1.1" 200 3049
0:0:0:0:0:0:0:1 - - [15/Jun/2017:16:26:15 +0530] "GET /CollaborationFrontEnd/c_user/UserController.js HTTP/1.1" 200 1332
0:0:0:0:0:0:0:1 - - [15/Jun/2017:16:26:17 +0530] "GET /CollaborationFrontEnd/home/header.html HTTP/1.1" 200 1516
0:0:0:0:0:0:0:1 - - [15/Jun/2017:16:26:17 +0530] "GET /CollaborationFrontEnd/home/footer.html HTTP/1.1" 200 620
0:0:0:0:0:0:0:1 - - [15/Jun/2017:16:26:17 +0530] "GET /CollaborationFrontEnd/c_user/sign_in_sign_up.html HTTP/1.1" 200 11705
0:0:0:0:0:0:0:1 - - [15/Jun/2017:16:26:17 +0530] "GET /CollaborationFrontEnd/lib/js/bootstrap-3.3.7-dist/bootstrap.min.css HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [15/Jun/2017:16:26:17 +0530] "GET /CollaborationFrontEnd/c_user/sign_in_sign_up.js HTTP/1.1" 200 833
0:0:0:0:0:0:0:1 - - [15/Jun/2017:16:26:17 +0530] "GET /CollaborationFrontEnd/resources/images/books1.jpg HTTP/1.1" 200 382241
0:0:0:0:0:0:0:1 - - [15/Jun/2017:16:27:19 +0530] "POST /CollaborationRestServices/login HTTP/1.1" 404 295
0:0:0:0:0:0:0:1 - - [15/Jun/2017:16:27:19 +0530] "POST /CollaborationRestServices/login HTTP/1.1" 404 295
0:0:0:0:0:0:0:1 - - [15/Jun/2017:16:27:54 +0530] "POST /CollaborationRestServices/login HTTP/1.1" 404 295
0:0:0:0:0:0:0:1 - - [15/Jun/2017:16:27:54 +0530] "POST /CollaborationRestServices/login HTTP/1.1" 404 295
0:0:0:0:0:0:0:1 - - [15/Jun/2017:16:28:42 +0530] "POST /CollaborationRestServices/login HTTP/1.1" 200 789
0:0:0:0:0:0:0:1 - - [15/Jun/2017:16:28:42 +0530] "GET /CollaborationFrontEnd/home/home.html HTTP/1.1" 200 1715
0:0:0:0:0:0:0:1 - - [15/Jun/2017:16:28:42 +0530] "POST /CollaborationRestServices/login HTTP/1.1" 200 789
0:0:0:0:0:0:0:1 - - [15/Jun/2017:16:28:42 +0530] "GET /CollaborationFrontEnd/resources/images/blog1.jpg HTTP/1.1" 200 148788
0:0:0:0:0:0:0:1 - - [15/Jun/2017:16:28:42 +0530] "GET /CollaborationFrontEnd/resources/images/friends1.jpg HTTP/1.1" 200 1840780
0:0:0:0:0:0:0:1 - - [15/Jun/2017:16:28:42 +0530] "GET /CollaborationFrontEnd/resources/images/jobs.jpg HTTP/1.1" 200 72530
0:0:0:0:0:0:0:1 - - [15/Jun/2017:16:28:42 +0530] "GET /CollaborationFrontEnd/resources/images/conversation2.jpg HTTP/1.1" 200 47349
0:0:0:0:0:0:0:1 - - [15/Jun/2017:16:28:42 +0530] "GET /CollaborationFrontEnd/resources/images/Forum.jpg HTTP/1.1" 200 166499
0:0:0:0:0:0:0:1 - - [15/Jun/2017:16:28:42 +0530] "GET /CollaborationFrontEnd/resources/images/event2.jpg HTTP/1.1" 200 12302
0:0:0:0:0:0:0:1 - - [15/Jun/2017:16:29:37 +0530] "GET /CollaborationFrontEnd/ HTTP/1.1" 200 1061
0:0:0:0:0:0:0:1 - - [15/Jun/2017:16:29:37 +0530] "GET /CollaborationFrontEnd/lib/js/angular-1.6.4/angular.js HTTP/1.1" 200 1249863
0:0:0:0:0:0:0:1 - - [15/Jun/2017:16:29:37 +0530] "GET /CollaborationFrontEnd/lib/js/angular-1.6.4/angular-route.js HTTP/1.1" 200 45008
0:0:0:0:0:0:0:1 - - [15/Jun/2017:16:29:37 +0530] "GET /CollaborationFrontEnd/app.js HTTP/1.1" 200 530
0:0:0:0:0:0:0:1 - - [15/Jun/2017:16:29:37 +0530] "GET /CollaborationFrontEnd/c_user/UserController.js HTTP/1.1" 200 1332
0:0:0:0:0:0:0:1 - - [15/Jun/2017:16:29:37 +0530] "GET /CollaborationFrontEnd/c_user/UserService.js HTTP/1.1" 200 893
0:0:0:0:0:0:0:1 - - [15/Jun/2017:16:29:37 +0530] "GET /CollaborationFrontEnd/c_blog/BlogController.js HTTP/1.1" 200 3049
0:0:0:0:0:0:0:1 - - [15/Jun/2017:16:29:37 +0530] "GET /CollaborationFrontEnd/c_blog/BlogService.js HTTP/1.1" 200 1813
0:0:0:0:0:0:0:1 - - [15/Jun/2017:16:29:39 +0530] "GET /CollaborationFrontEnd/home/header.html HTTP/1.1" 200 1516
0:0:0:0:0:0:0:1 - - [15/Jun/2017:16:29:39 +0530] "GET /CollaborationFrontEnd/home/footer.html HTTP/1.1" 200 620
0:0:0:0:0:0:0:1 - - [15/Jun/2017:16:29:39 +0530] "GET /CollaborationFrontEnd/c_user/sign_in_sign_up.html HTTP/1.1" 200 11705
0:0:0:0:0:0:0:1 - - [15/Jun/2017:16:29:39 +0530] "GET /CollaborationFrontEnd/lib/js/bootstrap-3.3.7-dist/bootstrap.min.css HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [15/Jun/2017:16:29:39 +0530] "GET /CollaborationFrontEnd/c_user/sign_in_sign_up.js HTTP/1.1" 200 833
0:0:0:0:0:0:0:1 - - [15/Jun/2017:16:29:39 +0530] "GET /CollaborationFrontEnd/resources/images/books1.jpg HTTP/1.1" 200 382241
0:0:0:0:0:0:0:1 - - [15/Jun/2017:16:29:59 +0530] "POST /CollaborationRestServices/login HTTP/1.1" 200 789
0:0:0:0:0:0:0:1 - - [15/Jun/2017:16:29:59 +0530] "GET /CollaborationFrontEnd/home/home.html HTTP/1.1" 200 1715
0:0:0:0:0:0:0:1 - - [15/Jun/2017:16:29:59 +0530] "POST /CollaborationRestServices/login HTTP/1.1" 200 789
0:0:0:0:0:0:0:1 - - [15/Jun/2017:16:29:59 +0530] "GET /CollaborationFrontEnd/resources/images/blog1.jpg HTTP/1.1" 200 148788
0:0:0:0:0:0:0:1 - - [15/Jun/2017:16:29:59 +0530] "GET /CollaborationFrontEnd/resources/images/friends1.jpg HTTP/1.1" 200 1840780
0:0:0:0:0:0:0:1 - - [15/Jun/2017:16:29:59 +0530] "GET /CollaborationFrontEnd/resources/images/conversation2.jpg HTTP/1.1" 200 47349
0:0:0:0:0:0:0:1 - - [15/Jun/2017:16:29:59 +0530] "GET /CollaborationFrontEnd/resources/images/Forum.jpg HTTP/1.1" 200 166499
0:0:0:0:0:0:0:1 - - [15/Jun/2017:16:29:59 +0530] "GET /CollaborationFrontEnd/resources/images/event2.jpg HTTP/1.1" 200 12302
0:0:0:0:0:0:0:1 - - [15/Jun/2017:16:29:59 +0530] "GET /CollaborationFrontEnd/resources/images/jobs.jpg HTTP/1.1" 200 72530
0:0:0:0:0:0:0:1 - - [15/Jun/2017:16:30:01 +0530] "GET /CollaborationFrontEnd/c_blog/blog.html HTTP/1.1" 200 7353
0:0:0:0:0:0:0:1 - - [15/Jun/2017:16:30:01 +0530] "GET /CollaborationRestServices/getAllBlog HTTP/1.1" 200 7271
0:0:0:0:0:0:0:1 - - [15/Jun/2017:16:32:55 +0530] "GET /CollaborationFrontEnd/c_blog/BlogController.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Jun/2017:16:32:56 +0530] "GET /CollaborationFrontEnd/lib/js/bootstrap-3.3.7-dist/bootstrap.min.css HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [15/Jun/2017:16:33:43 +0530] "GET /CollaborationFrontEnd/ HTTP/1.1" 200 1061
0:0:0:0:0:0:0:1 - - [15/Jun/2017:16:33:43 +0530] "GET /CollaborationFrontEnd/lib/js/angular-1.6.4/angular.js HTTP/1.1" 200 1249863
0:0:0:0:0:0:0:1 - - [15/Jun/2017:16:33:43 +0530] "GET /CollaborationFrontEnd/lib/js/angular-1.6.4/angular-route.js HTTP/1.1" 200 45008
0:0:0:0:0:0:0:1 - - [15/Jun/2017:16:33:43 +0530] "GET /CollaborationFrontEnd/app.js HTTP/1.1" 200 530
0:0:0:0:0:0:0:1 - - [15/Jun/2017:16:33:43 +0530] "GET /CollaborationFrontEnd/c_user/UserService.js HTTP/1.1" 200 893
0:0:0:0:0:0:0:1 - - [15/Jun/2017:16:33:43 +0530] "GET /CollaborationFrontEnd/c_blog/BlogController.js HTTP/1.1" 200 3049
0:0:0:0:0:0:0:1 - - [15/Jun/2017:16:33:43 +0530] "GET /CollaborationFrontEnd/c_user/UserController.js HTTP/1.1" 200 1332
0:0:0:0:0:0:0:1 - - [15/Jun/2017:16:33:43 +0530] "GET /CollaborationFrontEnd/c_blog/BlogService.js HTTP/1.1" 200 1813
0:0:0:0:0:0:0:1 - - [15/Jun/2017:16:33:45 +0530] "GET /CollaborationFrontEnd/home/header.html HTTP/1.1" 200 1516
0:0:0:0:0:0:0:1 - - [15/Jun/2017:16:33:45 +0530] "GET /CollaborationFrontEnd/home/footer.html HTTP/1.1" 200 620
0:0:0:0:0:0:0:1 - - [15/Jun/2017:16:33:45 +0530] "GET /CollaborationFrontEnd/c_user/sign_in_sign_up.html HTTP/1.1" 200 11705
0:0:0:0:0:0:0:1 - - [15/Jun/2017:16:33:45 +0530] "GET /CollaborationFrontEnd/lib/js/bootstrap-3.3.7-dist/bootstrap.min.css HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [15/Jun/2017:16:33:45 +0530] "GET /CollaborationFrontEnd/c_user/sign_in_sign_up.js HTTP/1.1" 200 833
0:0:0:0:0:0:0:1 - - [15/Jun/2017:16:33:45 +0530] "GET /CollaborationFrontEnd/resources/images/books1.jpg HTTP/1.1" 200 382241
0:0:0:0:0:0:0:1 - - [15/Jun/2017:16:34:17 +0530] "POST /CollaborationRestServices/login HTTP/1.1" 200 789
0:0:0:0:0:0:0:1 - - [15/Jun/2017:16:34:17 +0530] "GET /CollaborationFrontEnd/home/home.html HTTP/1.1" 200 1715
0:0:0:0:0:0:0:1 - - [15/Jun/2017:16:34:17 +0530] "GET /CollaborationFrontEnd/resources/images/blog1.jpg HTTP/1.1" 200 148788
0:0:0:0:0:0:0:1 - - [15/Jun/2017:16:34:17 +0530] "GET /CollaborationFrontEnd/resources/images/friends1.jpg HTTP/1.1" 200 1840780
0:0:0:0:0:0:0:1 - - [15/Jun/2017:16:34:17 +0530] "GET /CollaborationFrontEnd/resources/images/jobs.jpg HTTP/1.1" 200 72530
0:0:0:0:0:0:0:1 - - [15/Jun/2017:16:34:17 +0530] "GET /CollaborationFrontEnd/resources/images/conversation2.jpg HTTP/1.1" 200 47349
0:0:0:0:0:0:0:1 - - [15/Jun/2017:16:34:17 +0530] "GET /CollaborationFrontEnd/resources/images/Forum.jpg HTTP/1.1" 200 166499
0:0:0:0:0:0:0:1 - - [15/Jun/2017:16:34:17 +0530] "POST /CollaborationRestServices/login HTTP/1.1" 200 789
0:0:0:0:0:0:0:1 - - [15/Jun/2017:16:34:17 +0530] "GET /CollaborationFrontEnd/resources/images/event2.jpg HTTP/1.1" 200 12302
0:0:0:0:0:0:0:1 - - [15/Jun/2017:16:34:18 +0530] "GET /CollaborationFrontEnd/c_blog/blog.html HTTP/1.1" 200 7352
0:0:0:0:0:0:0:1 - - [15/Jun/2017:16:34:18 +0530] "GET /CollaborationRestServices/getAllBlog HTTP/1.1" 200 7271
0:0:0:0:0:0:0:1 - - [15/Jun/2017:16:48:21 +0530] "GET /CollaborationFrontEnd/c_blog/BlogController.js HTTP/1.1" 200 3076
0:0:0:0:0:0:0:1 - - [15/Jun/2017:16:48:21 +0530] "GET /CollaborationFrontEnd/lib/js/bootstrap-3.3.7-dist/bootstrap.min.css HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [15/Jun/2017:16:48:37 +0530] "GET /CollaborationFrontEnd/ HTTP/1.1" 200 1061
0:0:0:0:0:0:0:1 - - [15/Jun/2017:16:48:37 +0530] "GET /CollaborationFrontEnd/lib/js/angular-1.6.4/angular-route.js HTTP/1.1" 200 45008
0:0:0:0:0:0:0:1 - - [15/Jun/2017:16:48:37 +0530] "GET /CollaborationFrontEnd/c_user/UserController.js HTTP/1.1" 200 1332
0:0:0:0:0:0:0:1 - - [15/Jun/2017:16:48:37 +0530] "GET /CollaborationFrontEnd/lib/js/angular-1.6.4/angular.js HTTP/1.1" 200 1249863
0:0:0:0:0:0:0:1 - - [15/Jun/2017:16:48:37 +0530] "GET /CollaborationFrontEnd/c_blog/BlogController.js HTTP/1.1" 200 3076
