127.0.0.1 - - [25/May/2017:15:41:39 +0530] "GET / HTTP/1.1" 404 994
0:0:0:0:0:0:0:1 - - [25/May/2017:16:29:28 +0530] "GET /CollaborationFrontEnd/controllers/UserService.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2017:16:29:28 +0530] "GET /CollaborationFrontEnd/Views/sign_in_sign_up.html HTTP/1.1" 200 10397
0:0:0:0:0:0:0:1 - - [25/May/2017:16:30:41 +0530] "GET /CollaborationFrontEnd/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2017:16:30:42 +0530] "GET /CollaborationFrontEnd/angular.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2017:16:30:42 +0530] "GET /CollaborationFrontEnd/angular-route.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2017:16:30:42 +0530] "GET /CollaborationFrontEnd/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2017:16:30:42 +0530] "GET /CollaborationFrontEnd/controllers/UserController.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2017:16:30:42 +0530] "GET /CollaborationFrontEnd/controllers/UserService.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2017:16:30:42 +0530] "GET /CollaborationFrontEnd/Views/sign_in_sign_up.html HTTP/1.1" 200 10393
0:0:0:0:0:0:0:1 - - [25/May/2017:16:30:42 +0530] "GET /CollaborationFrontEnd/js_pages/sign_in_sign_up.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2017:16:31:58 +0530] "GET /CollaborationFrontEnd/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2017:16:31:58 +0530] "GET /CollaborationFrontEnd/Views/sign_in_sign_up.html HTTP/1.1" 200 10393
0:0:0:0:0:0:0:1 - - [25/May/2017:16:31:58 +0530] "GET /CollaborationFrontEnd/js_pages/sign_in_sign_up.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2017:16:32:21 +0530] "GET /CollaborationFrontEnd/ HTTP/1.1" 200 874
0:0:0:0:0:0:0:1 - - [25/May/2017:16:32:21 +0530] "GET /CollaborationFrontEnd/angular.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2017:16:32:21 +0530] "GET /CollaborationFrontEnd/angular-route.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2017:16:32:21 +0530] "GET /CollaborationFrontEnd/controllers/UserController.js HTTP/1.1" 200 1180
0:0:0:0:0:0:0:1 - - [25/May/2017:16:32:21 +0530] "GET /CollaborationFrontEnd/controllers/UserService.js HTTP/1.1" 200 863
0:0:0:0:0:0:0:1 - - [25/May/2017:16:32:21 +0530] "GET /CollaborationFrontEnd/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2017:16:32:21 +0530] "GET /CollaborationFrontEnd/Views/sign_in_sign_up.html HTTP/1.1" 200 10393
0:0:0:0:0:0:0:1 - - [25/May/2017:16:32:21 +0530] "GET /CollaborationFrontEnd/js_pages/sign_in_sign_up.js HTTP/1.1" 200 442
0:0:0:0:0:0:0:1 - - [25/May/2017:16:32:22 +0530] "GET /CollaborationFrontEnd/resources/images/books.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2017:16:34:55 +0530] "GET /CollaborationFrontEnd/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2017:16:34:55 +0530] "GET /CollaborationFrontEnd/Views/sign_in_sign_up.html HTTP/1.1" 200 10561
0:0:0:0:0:0:0:1 - - [25/May/2017:16:35:05 +0530] "GET /CollaborationFrontEnd/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2017:16:35:05 +0530] "GET /CollaborationFrontEnd/Views/sign_in_sign_up.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2017:16:41:13 +0530] "GET /CollaborationFrontEnd/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2017:16:41:15 +0530] "GET /CollaborationFrontEnd/angular.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2017:16:41:15 +0530] "GET /CollaborationFrontEnd/angular-route.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2017:16:41:15 +0530] "GET /CollaborationFrontEnd/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2017:16:41:15 +0530] "GET /CollaborationFrontEnd/controllers/UserController.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2017:16:41:15 +0530] "GET /CollaborationFrontEnd/controllers/UserService.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2017:16:41:15 +0530] "GET /CollaborationFrontEnd/Views/sign_in_sign_up.html HTTP/1.1" 200 10503
0:0:0:0:0:0:0:1 - - [25/May/2017:16:41:15 +0530] "GET /CollaborationFrontEnd/js_pages/sign_in_sign_up.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2017:16:42:05 +0530] "GET /CollaborationFrontEnd/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2017:16:42:06 +0530] "GET /CollaborationFrontEnd/angular.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2017:16:42:06 +0530] "GET /CollaborationFrontEnd/angular-route.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2017:16:42:06 +0530] "GET /CollaborationFrontEnd/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2017:16:42:06 +0530] "GET /CollaborationFrontEnd/controllers/UserController.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2017:16:42:06 +0530] "GET /CollaborationFrontEnd/controllers/UserService.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2017:16:42:06 +0530] "GET /CollaborationFrontEnd/Views/sign_in_sign_up.html HTTP/1.1" 200 10565
0:0:0:0:0:0:0:1 - - [25/May/2017:16:42:21 +0530] "GET /CollaborationFrontEnd/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2017:16:42:23 +0530] "GET /CollaborationFrontEnd/angular.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2017:16:42:23 +0530] "GET /CollaborationFrontEnd/angular-route.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2017:16:42:23 +0530] "GET /CollaborationFrontEnd/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2017:16:42:23 +0530] "GET /CollaborationFrontEnd/controllers/UserController.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2017:16:42:23 +0530] "GET /CollaborationFrontEnd/controllers/UserService.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2017:16:42:23 +0530] "GET /CollaborationFrontEnd/Views/sign_in_sign_up.html HTTP/1.1" 200 10565
0:0:0:0:0:0:0:1 - - [25/May/2017:16:43:59 +0530] "GET /CollaborationFrontEnd/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2017:16:44:00 +0530] "GET /CollaborationFrontEnd/angular.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2017:16:44:00 +0530] "GET /CollaborationFrontEnd/angular-route.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2017:16:44:00 +0530] "GET /CollaborationFrontEnd/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2017:16:44:00 +0530] "GET /CollaborationFrontEnd/controllers/UserController.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2017:16:44:00 +0530] "GET /CollaborationFrontEnd/controllers/UserService.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2017:16:44:00 +0530] "GET /CollaborationFrontEnd/Views/sign_in_sign_up.html HTTP/1.1" 200 10587
0:0:0:0:0:0:0:1 - - [25/May/2017:16:45:49 +0530] "GET /CollaborationFrontEnd/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2017:16:46:09 +0530] "GET /CollaborationFrontEnd/angular.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2017:16:46:09 +0530] "GET /CollaborationFrontEnd/angular-route.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2017:16:46:09 +0530] "GET /CollaborationFrontEnd/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2017:16:46:09 +0530] "GET /CollaborationFrontEnd/controllers/UserController.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2017:16:46:09 +0530] "GET /CollaborationFrontEnd/controllers/UserService.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2017:16:46:09 +0530] "GET /CollaborationFrontEnd/Views/sign_in_sign_up.html HTTP/1.1" 200 10470
0:0:0:0:0:0:0:1 - - [25/May/2017:16:46:09 +0530] "GET /CollaborationFrontEnd/js_pages/sign_in_sign_up.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2017:16:46:45 +0530] "GET /CollaborationFrontEnd/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2017:16:46:45 +0530] "GET /CollaborationFrontEnd/controllers/UserService.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2017:16:46:46 +0530] "GET /CollaborationFrontEnd/Views/sign_in_sign_up.html HTTP/1.1" 200 10470
0:0:0:0:0:0:0:1 - - [25/May/2017:16:46:46 +0530] "GET /CollaborationFrontEnd/js_pages/sign_in_sign_up.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2017:16:46:59 +0530] "GET /CollaborationFrontEnd/Views/sign_in_sign_up.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2017:16:47:11 +0530] "GET /CollaborationFrontEnd/ HTTP/1.1" 200 874
0:0:0:0:0:0:0:1 - - [25/May/2017:16:47:11 +0530] "GET /CollaborationFrontEnd/angular.js HTTP/1.1" 200 1249863
0:0:0:0:0:0:0:1 - - [25/May/2017:16:47:11 +0530] "GET /CollaborationFrontEnd/controllers/UserController.js HTTP/1.1" 200 1180
0:0:0:0:0:0:0:1 - - [25/May/2017:16:47:11 +0530] "GET /CollaborationFrontEnd/app.js HTTP/1.1" 200 336
0:0:0:0:0:0:0:1 - - [25/May/2017:16:47:11 +0530] "GET /CollaborationFrontEnd/controllers/UserService.js HTTP/1.1" 200 863
0:0:0:0:0:0:0:1 - - [25/May/2017:16:47:11 +0530] "GET /CollaborationFrontEnd/angular-route.js HTTP/1.1" 200 46300
0:0:0:0:0:0:0:1 - - [25/May/2017:16:47:12 +0530] "GET /CollaborationFrontEnd/Views/sign_in_sign_up.html HTTP/1.1" 200 10470
0:0:0:0:0:0:0:1 - - [25/May/2017:16:47:12 +0530] "GET /CollaborationFrontEnd/js_pages/sign_in_sign_up.js HTTP/1.1" 200 442
0:0:0:0:0:0:0:1 - - [25/May/2017:16:47:12 +0530] "GET /CollaborationFrontEnd/resources/images/books.jpg HTTP/1.1" 200 496437
0:0:0:0:0:0:0:1 - - [25/May/2017:16:47:21 +0530] "GET /CollaborationFrontEnd/Views/sign_in_sign_up.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2017:16:48:10 +0530] "GET /CollaborationFrontEnd/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2017:16:48:11 +0530] "GET /CollaborationFrontEnd/Views/sign_in_sign_up.html HTTP/1.1" 200 10479
0:0:0:0:0:0:0:1 - - [25/May/2017:16:48:29 +0530] "GET /CollaborationFrontEnd/Views/sign_in_sign_up.html HTTP/1.1" 200 10479
0:0:0:0:0:0:0:1 - - [25/May/2017:16:49:21 +0530] "GET /CollaborationFrontEnd/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2017:16:49:21 +0530] "GET /CollaborationFrontEnd/Views/sign_in_sign_up.html HTTP/1.1" 200 10479
0:0:0:0:0:0:0:1 - - [25/May/2017:16:49:33 +0530] "GET /CollaborationFrontEnd/Views/sign_in_sign_up.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2017:16:50:29 +0530] "GET /CollaborationFrontEnd/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2017:16:50:30 +0530] "GET /CollaborationFrontEnd/angular.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2017:16:50:30 +0530] "GET /CollaborationFrontEnd/angular-route.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2017:16:50:30 +0530] "GET /CollaborationFrontEnd/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2017:16:50:30 +0530] "GET /CollaborationFrontEnd/controllers/UserController.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2017:16:50:30 +0530] "GET /CollaborationFrontEnd/controllers/UserService.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2017:16:50:31 +0530] "GET /CollaborationFrontEnd/Views/sign_in_sign_up.html HTTP/1.1" 200 10479
0:0:0:0:0:0:0:1 - - [25/May/2017:16:50:31 +0530] "GET /CollaborationFrontEnd/js_pages/sign_in_sign_up.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2017:16:50:51 +0530] "GET /CollaborationFrontEnd/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2017:16:50:53 +0530] "GET /CollaborationFrontEnd/angular.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2017:16:50:53 +0530] "GET /CollaborationFrontEnd/angular-route.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2017:16:50:53 +0530] "GET /CollaborationFrontEnd/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2017:16:50:53 +0530] "GET /CollaborationFrontEnd/controllers/UserController.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2017:16:50:53 +0530] "GET /CollaborationFrontEnd/controllers/UserService.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2017:16:50:53 +0530] "GET /CollaborationFrontEnd/Views/sign_in_sign_up.html HTTP/1.1" 200 10479
0:0:0:0:0:0:0:1 - - [25/May/2017:16:51:36 +0530] "GET /CollaborationFrontEnd/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2017:16:51:36 +0530] "GET /CollaborationFrontEnd/Views/sign_in_sign_up.html HTTP/1.1" 200 10479
0:0:0:0:0:0:0:1 - - [25/May/2017:16:51:36 +0530] "GET /CollaborationFrontEnd/js_pages/sign_in_sign_up.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2017:16:51:45 +0530] "GET /CollaborationFrontEnd/Views/sign_in_sign_up.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2017:16:51:53 +0530] "GET /CollaborationFrontEnd/Views/sign_in_sign_up.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2017:16:52:15 +0530] "GET /CollaborationFrontEnd/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2017:16:52:15 +0530] "GET /CollaborationFrontEnd/controllers/UserService.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2017:16:52:16 +0530] "GET /CollaborationFrontEnd/Views/sign_in_sign_up.html HTTP/1.1" 200 10479
0:0:0:0:0:0:0:1 - - [25/May/2017:16:52:16 +0530] "GET /CollaborationFrontEnd/js_pages/sign_in_sign_up.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2017:16:52:24 +0530] "GET /CollaborationFrontEnd/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2017:16:52:25 +0530] "GET /CollaborationFrontEnd/angular.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2017:16:52:25 +0530] "GET /CollaborationFrontEnd/angular-route.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2017:16:52:25 +0530] "GET /CollaborationFrontEnd/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2017:16:52:25 +0530] "GET /CollaborationFrontEnd/controllers/UserController.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2017:16:52:25 +0530] "GET /CollaborationFrontEnd/controllers/UserService.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2017:16:52:25 +0530] "GET /CollaborationFrontEnd/Views/sign_in_sign_up.html HTTP/1.1" 200 10479
0:0:0:0:0:0:0:1 - - [25/May/2017:16:52:39 +0530] "GET /CollaborationFrontEnd/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2017:16:52:39 +0530] "GET /CollaborationFrontEnd/Views/sign_in_sign_up.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2017:16:52:47 +0530] "GET /CollaborationFrontEnd/Views/sign_in_sign_up.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2017:16:53:58 +0530] "GET /CollaborationFrontEnd/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2017:16:53:58 +0530] "GET /CollaborationFrontEnd/Views/sign_in_sign_up.html HTTP/1.1" 200 10496
0:0:0:0:0:0:0:1 - - [25/May/2017:16:54:07 +0530] "GET /CollaborationFrontEnd/Views/sign_in_sign_up.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2017:16:54:53 +0530] "GET /CollaborationFrontEnd/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2017:16:54:54 +0530] "GET /CollaborationFrontEnd/angular.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2017:16:54:54 +0530] "GET /CollaborationFrontEnd/angular-route.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2017:16:54:54 +0530] "GET /CollaborationFrontEnd/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2017:16:54:54 +0530] "GET /CollaborationFrontEnd/controllers/UserController.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2017:16:54:54 +0530] "GET /CollaborationFrontEnd/controllers/UserService.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/May/2017:16:54:54 +0530] "GET /CollaborationFrontEnd/Views/sign_in_sign_up.html HTTP/1.1" 200 10496
