127.0.0.1 - - [04/Oct/2017:15:16:24 +0530] "GET / HTTP/1.1" 404 994
0:0:0:0:0:0:0:1 - - [04/Oct/2017:15:24:52 +0530] "GET /CollaborationFrontEnd/lib/js/bootstrap-3.3.7-dist/bootstrap.min.css HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [04/Oct/2017:15:24:52 +0530] "GET /CollaborationFrontEnd/c_user/sign_in_sign_up.js HTTP/1.1" 200 833
0:0:0:0:0:0:0:1 - - [04/Oct/2017:15:24:52 +0530] "GET /CollaborationFrontEnd/resources/images/books.jpg HTTP/1.1" 200 496437
0:0:0:0:0:0:0:1 - - [04/Oct/2017:15:24:59 +0530] "POST /CollaborationRestServices//login HTTP/1.1" 200 334
0:0:0:0:0:0:0:1 - - [04/Oct/2017:15:24:59 +0530] "GET /CollaborationFrontEnd/home/home.html HTTP/1.1" 200 2929
0:0:0:0:0:0:0:1 - - [04/Oct/2017:15:24:59 +0530] "POST /CollaborationRestServices//login HTTP/1.1" 200 334
0:0:0:0:0:0:0:1 - - [04/Oct/2017:15:25:00 +0530] "GET /CollaborationFrontEnd/resources/images/blogs.jpg HTTP/1.1" 200 67338
0:0:0:0:0:0:0:1 - - [04/Oct/2017:15:25:00 +0530] "GET /CollaborationFrontEnd/resources/images/Chat.png HTTP/1.1" 200 124642
0:0:0:0:0:0:0:1 - - [04/Oct/2017:15:25:00 +0530] "GET /CollaborationFrontEnd/resources/images/friends.jpg HTTP/1.1" 200 45267
0:0:0:0:0:0:0:1 - - [04/Oct/2017:15:25:00 +0530] "GET /CollaborationFrontEnd/resources/images/jobs.jpg HTTP/1.1" 200 26602
0:0:0:0:0:0:0:1 - - [04/Oct/2017:15:25:00 +0530] "GET /CollaborationFrontEnd/resources/images/forum.jpg HTTP/1.1" 200 396477
0:0:0:0:0:0:0:1 - - [04/Oct/2017:15:25:00 +0530] "GET /CollaborationFrontEnd/resources/images/events.jpg HTTP/1.1" 200 1206332
0:0:0:0:0:0:0:1 - - [04/Oct/2017:15:25:04 +0530] "GET /CollaborationFrontEnd/c_blog/blog.html HTTP/1.1" 200 7531
0:0:0:0:0:0:0:1 - - [04/Oct/2017:15:25:04 +0530] "GET /CollaborationFrontEnd/resources/images/books1.jpg HTTP/1.1" 404 1092
0:0:0:0:0:0:0:1 - - [04/Oct/2017:15:25:05 +0530] "GET /CollaborationRestServices//getAllBlog HTTP/1.1" 200 7317
0:0:0:0:0:0:0:1 - - [04/Oct/2017:15:30:12 +0530] "GET /CollaborationFrontEnd/lib/js/bootstrap-3.3.7-dist/bootstrap.min.css HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [04/Oct/2017:15:30:25 +0530] "GET /CollaborationFrontEnd/lib/js/bootstrap-3.3.7-dist/bootstrap.min.css HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [04/Oct/2017:15:30:31 +0530] "POST /CollaborationRestServices//login HTTP/1.1" 200 334
0:0:0:0:0:0:0:1 - - [04/Oct/2017:15:30:31 +0530] "GET /CollaborationFrontEnd/home/home.html HTTP/1.1" 200 2954
0:0:0:0:0:0:0:1 - - [04/Oct/2017:15:30:31 +0530] "POST /CollaborationRestServices//login HTTP/1.1" 200 334
0:0:0:0:0:0:0:1 - - [04/Oct/2017:15:30:47 +0530] "POST /CollaborationRestServices//login HTTP/1.1" 200 334
0:0:0:0:0:0:0:1 - - [04/Oct/2017:15:30:47 +0530] "POST /CollaborationRestServices//login HTTP/1.1" 200 334
0:0:0:0:0:0:0:1 - - [04/Oct/2017:15:31:51 +0530] "GET /CollaborationFrontEnd/lib/js/bootstrap-3.3.7-dist/bootstrap.min.css HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [04/Oct/2017:15:32:03 +0530] "GET /CollaborationFrontEnd/lib/js/bootstrap-3.3.7-dist/bootstrap.min.css HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [04/Oct/2017:15:32:08 +0530] "POST /CollaborationRestServices//login HTTP/1.1" 200 334
0:0:0:0:0:0:0:1 - - [04/Oct/2017:15:32:08 +0530] "GET /CollaborationFrontEnd/home/home.html HTTP/1.1" 200 2958
0:0:0:0:0:0:0:1 - - [04/Oct/2017:15:32:08 +0530] "POST /CollaborationRestServices//login HTTP/1.1" 200 334
0:0:0:0:0:0:0:1 - - [04/Oct/2017:15:32:36 +0530] "GET /CollaborationFrontEnd/about/about.html HTTP/1.1" 200 1341
0:0:0:0:0:0:0:1 - - [04/Oct/2017:15:32:36 +0530] "GET /CollaborationFrontEnd/resources/images/sharadau.jpg HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [04/Oct/2017:15:32:41 +0530] "GET /CollaborationFrontEnd/contact_us/contact_us.html HTTP/1.1" 200 3032
0:0:0:0:0:0:0:1 - - [04/Oct/2017:15:32:44 +0530] "GET /CollaborationFrontEnd/resources/images/sharadau.jpg HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [04/Oct/2017:15:32:49 +0530] "GET /CollaborationFrontEnd/resources/images/sharadau.jpg HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [04/Oct/2017:15:33:40 +0530] "GET /CollaborationFrontEnd/lib/js/bootstrap-3.3.7-dist/bootstrap.min.css HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [04/Oct/2017:15:33:59 +0530] "GET /CollaborationFrontEnd/lib/js/bootstrap-3.3.7-dist/bootstrap.min.css HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [04/Oct/2017:15:34:04 +0530] "POST /CollaborationRestServices//login HTTP/1.1" 200 334
0:0:0:0:0:0:0:1 - - [04/Oct/2017:15:34:04 +0530] "GET /CollaborationFrontEnd/home/home.html HTTP/1.1" 200 2954
0:0:0:0:0:0:0:1 - - [04/Oct/2017:15:34:05 +0530] "POST /CollaborationRestServices//login HTTP/1.1" 200 334
0:0:0:0:0:0:0:1 - - [04/Oct/2017:15:34:07 +0530] "GET /CollaborationFrontEnd/about/about.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Oct/2017:15:34:07 +0530] "GET /CollaborationFrontEnd/resources/images/sharadau.jpg HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [04/Oct/2017:15:34:11 +0530] "GET /CollaborationFrontEnd/resources/images/sharadau.jpg HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [04/Oct/2017:15:37:39 +0530] "GET /CollaborationFrontEnd/lib/js/bootstrap-3.3.7-dist/bootstrap.min.css HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [04/Oct/2017:15:37:54 +0530] "GET /CollaborationFrontEnd/lib/js/bootstrap-3.3.7-dist/bootstrap.min.css HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [04/Oct/2017:15:37:59 +0530] "POST /CollaborationRestServices//login HTTP/1.1" 200 334
0:0:0:0:0:0:0:1 - - [04/Oct/2017:15:37:59 +0530] "GET /CollaborationFrontEnd/home/home.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Oct/2017:15:37:59 +0530] "POST /CollaborationRestServices//login HTTP/1.1" 200 334
0:0:0:0:0:0:0:1 - - [04/Oct/2017:15:38:02 +0530] "GET /CollaborationFrontEnd/about/about.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Oct/2017:15:38:02 +0530] "GET /CollaborationFrontEnd/resources/images/sharadau.jpg HTTP/1.1" 200 69685
0:0:0:0:0:0:0:1 - - [04/Oct/2017:15:39:32 +0530] "GET /CollaborationFrontEnd/lib/js/bootstrap-3.3.7-dist/bootstrap.min.css HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [04/Oct/2017:15:39:46 +0530] "GET /CollaborationFrontEnd/lib/js/bootstrap-3.3.7-dist/bootstrap.min.css HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [04/Oct/2017:15:39:52 +0530] "POST /CollaborationRestServices//login HTTP/1.1" 200 334
0:0:0:0:0:0:0:1 - - [04/Oct/2017:15:39:52 +0530] "GET /CollaborationFrontEnd/home/home.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Oct/2017:15:39:52 +0530] "POST /CollaborationRestServices//login HTTP/1.1" 200 334
0:0:0:0:0:0:0:1 - - [04/Oct/2017:15:39:56 +0530] "GET /CollaborationFrontEnd/resources/images/sharadau.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Oct/2017:15:43:44 +0530] "GET /CollaborationFrontEnd/resources/images/sharadau.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Oct/2017:15:47:15 +0530] "GET /CollaborationFrontEnd/lib/js/bootstrap-3.3.7-dist/bootstrap.min.css HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [04/Oct/2017:15:47:41 +0530] "GET /CollaborationFrontEnd/lib/js/bootstrap-3.3.7-dist/bootstrap.min.css HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [04/Oct/2017:15:47:47 +0530] "POST /CollaborationRestServices//login HTTP/1.1" 200 334
0:0:0:0:0:0:0:1 - - [04/Oct/2017:15:47:47 +0530] "GET /CollaborationFrontEnd/home/home.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Oct/2017:15:47:47 +0530] "POST /CollaborationRestServices//login HTTP/1.1" 200 334
0:0:0:0:0:0:0:1 - - [04/Oct/2017:15:47:53 +0530] "GET /CollaborationFrontEnd/about/about.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Oct/2017:15:47:53 +0530] "GET /CollaborationFrontEnd/resources/images/sharadau.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Oct/2017:15:48:27 +0530] "POST /CollaborationRestServices//login HTTP/1.1" 200 334
0:0:0:0:0:0:0:1 - - [04/Oct/2017:15:48:27 +0530] "POST /CollaborationRestServices//login HTTP/1.1" 200 334
0:0:0:0:0:0:0:1 - - [04/Oct/2017:15:48:29 +0530] "GET /CollaborationFrontEnd/resources/images/books1.jpg HTTP/1.1" 404 1092
0:0:0:0:0:0:0:1 - - [04/Oct/2017:15:48:30 +0530] "GET /CollaborationRestServices//getAllBlog HTTP/1.1" 200 7317
0:0:0:0:0:0:0:1 - - [04/Oct/2017:15:53:13 +0530] "GET /CollaborationFrontEnd/c_job/job.html HTTP/1.1" 200 4147
0:0:0:0:0:0:0:1 - - [04/Oct/2017:15:53:13 +0530] "GET /CollaborationFrontEnd/resources/images/books1.jpg HTTP/1.1" 404 1092
0:0:0:0:0:0:0:1 - - [04/Oct/2017:15:53:13 +0530] "GET /CollaborationRestServices//getAllJob HTTP/1.1" 200 167
0:0:0:0:0:0:0:1 - - [04/Oct/2017:16:13:19 +0530] "GET /CollaborationFrontEnd/resources/images/books1.jpg HTTP/1.1" 404 1092
0:0:0:0:0:0:0:1 - - [04/Oct/2017:16:13:19 +0530] "GET /CollaborationRestServices//getAllJob HTTP/1.1" 200 167
0:0:0:0:0:0:0:1 - - [04/Oct/2017:16:33:28 +0530] "GET /CollaborationFrontEnd/resources/images/books1.jpg HTTP/1.1" 404 1092
0:0:0:0:0:0:0:1 - - [04/Oct/2017:16:33:28 +0530] "GET /CollaborationRestServices//getAllBlog HTTP/1.1" 200 7317
0:0:0:0:0:0:0:1 - - [04/Oct/2017:16:53:56 +0530] "GET /CollaborationFrontEnd/lib/js/bootstrap-3.3.7-dist/bootstrap.min.css HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [04/Oct/2017:16:57:19 +0530] "POST /CollaborationRestServices//addComment HTTP/1.1" 200 533
0:0:0:0:0:0:0:1 - - [04/Oct/2017:16:57:25 +0530] "GET /CollaborationFrontEnd/ HTTP/1.1" 200 1800
0:0:0:0:0:0:0:1 - - [04/Oct/2017:16:57:25 +0530] "GET /CollaborationFrontEnd/lib/js/bootstrap-3.3.7-dist/bootstrap.min.css HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [04/Oct/2017:16:57:25 +0530] "GET /CollaborationFrontEnd/resources/images/books1.jpg HTTP/1.1" 404 1092
0:0:0:0:0:0:0:1 - - [04/Oct/2017:16:57:26 +0530] "GET /CollaborationRestServices//getAllBlog HTTP/1.1" 200 7732
0:0:0:0:0:0:0:1 - - [04/Oct/2017:16:57:47 +0530] "GET /CollaborationFrontEnd/home/home.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [04/Oct/2017:16:57:50 +0530] "GET /CollaborationFrontEnd/resources/images/books1.jpg HTTP/1.1" 404 1092
0:0:0:0:0:0:0:1 - - [04/Oct/2017:16:57:50 +0530] "GET /CollaborationRestServices//getAllBlog HTTP/1.1" 200 7732
