127.0.0.1 - - [31/May/2017:14:56:48 +0530] "GET / HTTP/1.1" 404 994
0:0:0:0:0:0:0:1 - - [31/May/2017:15:56:13 +0530] "GET /CollaborationFrontEnd/c_blog/blog.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2017:15:56:13 +0530] "GET /CollaborationFrontEnd/lib/js/bootstrap-3.3.7-dist/bootstrap.min.css HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [31/May/2017:15:58:31 +0530] "GET /CollaborationFrontEnd/lib/js/bootstrap-3.3.7-dist/bootstrap.min.css HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [31/May/2017:15:58:49 +0530] "GET /CollaborationFrontEnd/ HTTP/1.1" 200 1064
0:0:0:0:0:0:0:1 - - [31/May/2017:15:58:49 +0530] "GET /CollaborationFrontEnd/lib/js/angular-1.6.4/angular.js HTTP/1.1" 200 1249863
0:0:0:0:0:0:0:1 - - [31/May/2017:15:58:49 +0530] "GET /CollaborationFrontEnd/lib/js/angular-1.6.4/angular-route.js HTTP/1.1" 200 45008
0:0:0:0:0:0:0:1 - - [31/May/2017:15:58:49 +0530] "GET /CollaborationFrontEnd/c_user/UserController.js HTTP/1.1" 200 1226
0:0:0:0:0:0:0:1 - - [31/May/2017:15:58:49 +0530] "GET /CollaborationFrontEnd/c_user/UserService.js HTTP/1.1" 200 893
0:0:0:0:0:0:0:1 - - [31/May/2017:15:58:49 +0530] "GET /CollaborationFrontEnd/c_blog/BlogController.js HTTP/1.1" 200 1065
0:0:0:0:0:0:0:1 - - [31/May/2017:15:58:49 +0530] "GET /CollaborationFrontEnd/app.js HTTP/1.1" 200 470
0:0:0:0:0:0:0:1 - - [31/May/2017:15:58:50 +0530] "GET /CollaborationFrontEnd/c_blog/BlogService.js HTTP/1.1" 200 928
0:0:0:0:0:0:0:1 - - [31/May/2017:15:58:51 +0530] "GET /CollaborationFrontEnd/home/header.html HTTP/1.1" 200 1523
0:0:0:0:0:0:0:1 - - [31/May/2017:15:58:51 +0530] "GET /CollaborationFrontEnd/home/footer.html HTTP/1.1" 200 659
0:0:0:0:0:0:0:1 - - [31/May/2017:15:58:51 +0530] "GET /CollaborationFrontEnd/c_user/sign_in_sign_up.html HTTP/1.1" 200 10595
0:0:0:0:0:0:0:1 - - [31/May/2017:15:58:51 +0530] "GET /CollaborationFrontEnd/lib/js/bootstrap-3.3.7-dist/bootstrap.min.css HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [31/May/2017:15:58:51 +0530] "GET /CollaborationFrontEnd/js_pages/sign_in_sign_up.js HTTP/1.1" 200 445
0:0:0:0:0:0:0:1 - - [31/May/2017:15:58:51 +0530] "GET /CollaborationFrontEnd/resources/images/books1.jpg HTTP/1.1" 200 382241
0:0:0:0:0:0:0:1 - - [31/May/2017:15:59:16 +0530] "POST /CollaborationRestServices/login HTTP/1.1" 200 300
0:0:0:0:0:0:0:1 - - [31/May/2017:15:59:16 +0530] "GET /CollaborationFrontEnd/c_blog/blog.html HTTP/1.1" 200 3627
0:0:0:0:0:0:0:1 - - [31/May/2017:15:59:16 +0530] "POST /CollaborationRestServices/login HTTP/1.1" 200 300
0:0:0:0:0:0:0:1 - - [31/May/2017:16:01:40 +0530] "GET /CollaborationFrontEnd/lib/js/bootstrap-3.3.7-dist/bootstrap.min.css HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [31/May/2017:16:01:59 +0530] "GET /CollaborationFrontEnd/ HTTP/1.1" 200 1064
0:0:0:0:0:0:0:1 - - [31/May/2017:16:01:59 +0530] "GET /CollaborationFrontEnd/lib/js/angular-1.6.4/angular.js HTTP/1.1" 200 1249863
0:0:0:0:0:0:0:1 - - [31/May/2017:16:01:59 +0530] "GET /CollaborationFrontEnd/lib/js/angular-1.6.4/angular-route.js HTTP/1.1" 200 45008
0:0:0:0:0:0:0:1 - - [31/May/2017:16:01:59 +0530] "GET /CollaborationFrontEnd/app.js HTTP/1.1" 200 470
0:0:0:0:0:0:0:1 - - [31/May/2017:16:01:59 +0530] "GET /CollaborationFrontEnd/c_blog/BlogController.js HTTP/1.1" 200 1065
0:0:0:0:0:0:0:1 - - [31/May/2017:16:01:59 +0530] "GET /CollaborationFrontEnd/c_user/UserController.js HTTP/1.1" 200 1226
0:0:0:0:0:0:0:1 - - [31/May/2017:16:01:59 +0530] "GET /CollaborationFrontEnd/c_user/UserService.js HTTP/1.1" 200 893
0:0:0:0:0:0:0:1 - - [31/May/2017:16:01:59 +0530] "GET /CollaborationFrontEnd/c_blog/BlogService.js HTTP/1.1" 200 931
0:0:0:0:0:0:0:1 - - [31/May/2017:16:02:01 +0530] "GET /CollaborationFrontEnd/home/header.html HTTP/1.1" 200 1523
0:0:0:0:0:0:0:1 - - [31/May/2017:16:02:01 +0530] "GET /CollaborationFrontEnd/home/footer.html HTTP/1.1" 200 659
0:0:0:0:0:0:0:1 - - [31/May/2017:16:02:01 +0530] "GET /CollaborationFrontEnd/c_user/sign_in_sign_up.html HTTP/1.1" 200 10595
0:0:0:0:0:0:0:1 - - [31/May/2017:16:02:01 +0530] "GET /CollaborationFrontEnd/lib/js/bootstrap-3.3.7-dist/bootstrap.min.css HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [31/May/2017:16:02:01 +0530] "GET /CollaborationFrontEnd/js_pages/sign_in_sign_up.js HTTP/1.1" 200 445
0:0:0:0:0:0:0:1 - - [31/May/2017:16:02:01 +0530] "GET /CollaborationFrontEnd/resources/images/books1.jpg HTTP/1.1" 200 382241
0:0:0:0:0:0:0:1 - - [31/May/2017:16:02:26 +0530] "POST /CollaborationRestServices/login HTTP/1.1" 200 300
0:0:0:0:0:0:0:1 - - [31/May/2017:16:02:26 +0530] "GET /CollaborationFrontEnd/c_blog/blog.html HTTP/1.1" 200 3627
0:0:0:0:0:0:0:1 - - [31/May/2017:16:02:26 +0530] "POST /CollaborationRestServices/login HTTP/1.1" 200 300
0:0:0:0:0:0:0:1 - - [31/May/2017:16:11:43 +0530] "GET /CollaborationFrontEnd/lib/js/bootstrap-3.3.7-dist/bootstrap.min.css HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [31/May/2017:16:12:03 +0530] "GET /CollaborationFrontEnd/ HTTP/1.1" 200 1064
0:0:0:0:0:0:0:1 - - [31/May/2017:16:12:03 +0530] "GET /CollaborationFrontEnd/lib/js/angular-1.6.4/angular-route.js HTTP/1.1" 200 45008
0:0:0:0:0:0:0:1 - - [31/May/2017:16:12:03 +0530] "GET /CollaborationFrontEnd/app.js HTTP/1.1" 200 470
0:0:0:0:0:0:0:1 - - [31/May/2017:16:12:03 +0530] "GET /CollaborationFrontEnd/lib/js/angular-1.6.4/angular.js HTTP/1.1" 200 1249863
0:0:0:0:0:0:0:1 - - [31/May/2017:16:12:03 +0530] "GET /CollaborationFrontEnd/c_user/UserController.js HTTP/1.1" 200 1226
0:0:0:0:0:0:0:1 - - [31/May/2017:16:12:03 +0530] "GET /CollaborationFrontEnd/c_blog/BlogService.js HTTP/1.1" 200 931
0:0:0:0:0:0:0:1 - - [31/May/2017:16:12:03 +0530] "GET /CollaborationFrontEnd/c_user/UserService.js HTTP/1.1" 200 893
0:0:0:0:0:0:0:1 - - [31/May/2017:16:12:03 +0530] "GET /CollaborationFrontEnd/c_blog/BlogController.js HTTP/1.1" 200 1065
0:0:0:0:0:0:0:1 - - [31/May/2017:16:12:05 +0530] "GET /CollaborationFrontEnd/home/header.html HTTP/1.1" 200 1523
0:0:0:0:0:0:0:1 - - [31/May/2017:16:12:05 +0530] "GET /CollaborationFrontEnd/home/footer.html HTTP/1.1" 200 659
0:0:0:0:0:0:0:1 - - [31/May/2017:16:12:05 +0530] "GET /CollaborationFrontEnd/c_user/sign_in_sign_up.html HTTP/1.1" 200 10595
0:0:0:0:0:0:0:1 - - [31/May/2017:16:12:05 +0530] "GET /CollaborationFrontEnd/lib/js/bootstrap-3.3.7-dist/bootstrap.min.css HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [31/May/2017:16:12:05 +0530] "GET /CollaborationFrontEnd/js_pages/sign_in_sign_up.js HTTP/1.1" 200 445
0:0:0:0:0:0:0:1 - - [31/May/2017:16:12:05 +0530] "GET /CollaborationFrontEnd/resources/images/books1.jpg HTTP/1.1" 200 382241
0:0:0:0:0:0:0:1 - - [31/May/2017:16:12:27 +0530] "POST /CollaborationRestServices/login HTTP/1.1" 200 300
0:0:0:0:0:0:0:1 - - [31/May/2017:16:12:27 +0530] "GET /CollaborationFrontEnd/c_blog/blog.html HTTP/1.1" 200 3627
0:0:0:0:0:0:0:1 - - [31/May/2017:16:12:27 +0530] "POST /CollaborationRestServices/login HTTP/1.1" 200 300
0:0:0:0:0:0:0:1 - - [31/May/2017:16:12:27 +0530] "GET /CollaborationRestServices/getAllBlog HTTP/1.1" 200 836
0:0:0:0:0:0:0:1 - - [31/May/2017:16:12:31 +0530] "POST /CollaborationRestServices/createBlog HTTP/1.1" 200 246
0:0:0:0:0:0:0:1 - - [31/May/2017:16:12:38 +0530] "POST /CollaborationRestServices/createBlog HTTP/1.1" 400 1011
0:0:0:0:0:0:0:1 - - [31/May/2017:16:12:40 +0530] "POST /CollaborationRestServices/createBlog HTTP/1.1" 400 1011
0:0:0:0:0:0:0:1 - - [31/May/2017:16:12:43 +0530] "POST /CollaborationRestServices/createBlog HTTP/1.1" 400 1011
0:0:0:0:0:0:0:1 - - [31/May/2017:16:13:48 +0530] "GET /CollaborationFrontEnd/ HTTP/1.1" 200 1064
0:0:0:0:0:0:0:1 - - [31/May/2017:16:13:48 +0530] "GET /CollaborationFrontEnd/lib/js/angular-1.6.4/angular.js HTTP/1.1" 200 1249863
0:0:0:0:0:0:0:1 - - [31/May/2017:16:13:48 +0530] "GET /CollaborationFrontEnd/lib/js/angular-1.6.4/angular-route.js HTTP/1.1" 200 45008
0:0:0:0:0:0:0:1 - - [31/May/2017:16:13:48 +0530] "GET /CollaborationFrontEnd/c_user/UserController.js HTTP/1.1" 200 1226
0:0:0:0:0:0:0:1 - - [31/May/2017:16:13:48 +0530] "GET /CollaborationFrontEnd/c_blog/BlogController.js HTTP/1.1" 200 1065
0:0:0:0:0:0:0:1 - - [31/May/2017:16:13:48 +0530] "GET /CollaborationFrontEnd/c_user/UserService.js HTTP/1.1" 200 893
0:0:0:0:0:0:0:1 - - [31/May/2017:16:13:48 +0530] "GET /CollaborationFrontEnd/app.js HTTP/1.1" 200 470
0:0:0:0:0:0:0:1 - - [31/May/2017:16:13:48 +0530] "GET /CollaborationFrontEnd/c_blog/BlogService.js HTTP/1.1" 200 931
0:0:0:0:0:0:0:1 - - [31/May/2017:16:13:49 +0530] "GET /CollaborationFrontEnd/home/header.html HTTP/1.1" 200 1523
0:0:0:0:0:0:0:1 - - [31/May/2017:16:13:49 +0530] "GET /CollaborationFrontEnd/home/footer.html HTTP/1.1" 200 659
0:0:0:0:0:0:0:1 - - [31/May/2017:16:13:49 +0530] "GET /CollaborationFrontEnd/c_user/sign_in_sign_up.html HTTP/1.1" 200 10595
0:0:0:0:0:0:0:1 - - [31/May/2017:16:13:50 +0530] "GET /CollaborationFrontEnd/lib/js/bootstrap-3.3.7-dist/bootstrap.min.css HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [31/May/2017:16:13:50 +0530] "GET /CollaborationFrontEnd/js_pages/sign_in_sign_up.js HTTP/1.1" 200 445
0:0:0:0:0:0:0:1 - - [31/May/2017:16:13:50 +0530] "GET /CollaborationFrontEnd/resources/images/books1.jpg HTTP/1.1" 200 382241
0:0:0:0:0:0:0:1 - - [31/May/2017:16:14:11 +0530] "POST /CollaborationRestServices/login HTTP/1.1" 200 300
0:0:0:0:0:0:0:1 - - [31/May/2017:16:14:11 +0530] "GET /CollaborationFrontEnd/c_blog/blog.html HTTP/1.1" 200 3627
0:0:0:0:0:0:0:1 - - [31/May/2017:16:14:12 +0530] "POST /CollaborationRestServices/login HTTP/1.1" 200 300
0:0:0:0:0:0:0:1 - - [31/May/2017:16:14:12 +0530] "GET /CollaborationRestServices/getAllBlog HTTP/1.1" 200 1003
0:0:0:0:0:0:0:1 - - [31/May/2017:16:16:43 +0530] "GET /CollaborationFrontEnd/lib/js/bootstrap-3.3.7-dist/bootstrap.min.css HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [31/May/2017:16:17:16 +0530] "GET /CollaborationFrontEnd/ HTTP/1.1" 200 1064
0:0:0:0:0:0:0:1 - - [31/May/2017:16:17:16 +0530] "GET /CollaborationFrontEnd/lib/js/angular-1.6.4/angular.js HTTP/1.1" 200 1249863
0:0:0:0:0:0:0:1 - - [31/May/2017:16:17:16 +0530] "GET /CollaborationFrontEnd/lib/js/angular-1.6.4/angular-route.js HTTP/1.1" 200 45008
0:0:0:0:0:0:0:1 - - [31/May/2017:16:17:16 +0530] "GET /CollaborationFrontEnd/app.js HTTP/1.1" 200 470
0:0:0:0:0:0:0:1 - - [31/May/2017:16:17:16 +0530] "GET /CollaborationFrontEnd/c_blog/BlogController.js HTTP/1.1" 200 1065
0:0:0:0:0:0:0:1 - - [31/May/2017:16:17:16 +0530] "GET /CollaborationFrontEnd/c_user/UserService.js HTTP/1.1" 200 893
0:0:0:0:0:0:0:1 - - [31/May/2017:16:17:16 +0530] "GET /CollaborationFrontEnd/c_user/UserController.js HTTP/1.1" 200 1226
0:0:0:0:0:0:0:1 - - [31/May/2017:16:17:16 +0530] "GET /CollaborationFrontEnd/c_blog/BlogService.js HTTP/1.1" 200 931
0:0:0:0:0:0:0:1 - - [31/May/2017:16:17:18 +0530] "GET /CollaborationFrontEnd/home/header.html HTTP/1.1" 200 1523
0:0:0:0:0:0:0:1 - - [31/May/2017:16:17:18 +0530] "GET /CollaborationFrontEnd/home/footer.html HTTP/1.1" 200 659
0:0:0:0:0:0:0:1 - - [31/May/2017:16:17:18 +0530] "GET /CollaborationFrontEnd/c_user/sign_in_sign_up.html HTTP/1.1" 200 10595
0:0:0:0:0:0:0:1 - - [31/May/2017:16:17:18 +0530] "GET /CollaborationFrontEnd/lib/js/bootstrap-3.3.7-dist/bootstrap.min.css HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [31/May/2017:16:17:18 +0530] "GET /CollaborationFrontEnd/js_pages/sign_in_sign_up.js HTTP/1.1" 200 445
0:0:0:0:0:0:0:1 - - [31/May/2017:16:17:18 +0530] "GET /CollaborationFrontEnd/resources/images/books1.jpg HTTP/1.1" 200 382241
0:0:0:0:0:0:0:1 - - [31/May/2017:16:17:40 +0530] "POST /CollaborationRestServices/login HTTP/1.1" 200 300
0:0:0:0:0:0:0:1 - - [31/May/2017:16:17:40 +0530] "GET /CollaborationFrontEnd/c_blog/blog.html HTTP/1.1" 200 3636
0:0:0:0:0:0:0:1 - - [31/May/2017:16:17:40 +0530] "POST /CollaborationRestServices/login HTTP/1.1" 200 300
0:0:0:0:0:0:0:1 - - [31/May/2017:16:17:40 +0530] "GET /CollaborationRestServices/getAllBlog HTTP/1.1" 200 1003
0:0:0:0:0:0:0:1 - - [31/May/2017:16:19:58 +0530] "GET /CollaborationFrontEnd/lib/js/bootstrap-3.3.7-dist/bootstrap.min.css HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [31/May/2017:16:20:11 +0530] "GET /CollaborationFrontEnd/ HTTP/1.1" 200 1064
0:0:0:0:0:0:0:1 - - [31/May/2017:16:20:11 +0530] "GET /CollaborationFrontEnd/lib/js/angular-1.6.4/angular.js HTTP/1.1" 200 1249863
0:0:0:0:0:0:0:1 - - [31/May/2017:16:20:11 +0530] "GET /CollaborationFrontEnd/lib/js/angular-1.6.4/angular-route.js HTTP/1.1" 200 45008
0:0:0:0:0:0:0:1 - - [31/May/2017:16:20:11 +0530] "GET /CollaborationFrontEnd/c_user/UserService.js HTTP/1.1" 200 893
0:0:0:0:0:0:0:1 - - [31/May/2017:16:20:11 +0530] "GET /CollaborationFrontEnd/app.js HTTP/1.1" 200 470
0:0:0:0:0:0:0:1 - - [31/May/2017:16:20:11 +0530] "GET /CollaborationFrontEnd/c_user/UserController.js HTTP/1.1" 200 1226
0:0:0:0:0:0:0:1 - - [31/May/2017:16:20:11 +0530] "GET /CollaborationFrontEnd/c_blog/BlogController.js HTTP/1.1" 200 1065
0:0:0:0:0:0:0:1 - - [31/May/2017:16:20:11 +0530] "GET /CollaborationFrontEnd/c_blog/BlogService.js HTTP/1.1" 200 931
0:0:0:0:0:0:0:1 - - [31/May/2017:16:20:14 +0530] "GET /CollaborationFrontEnd/home/footer.html HTTP/1.1" 200 659
0:0:0:0:0:0:0:1 - - [31/May/2017:16:20:14 +0530] "GET /CollaborationFrontEnd/home/header.html HTTP/1.1" 200 1523
0:0:0:0:0:0:0:1 - - [31/May/2017:16:20:14 +0530] "GET /CollaborationFrontEnd/c_user/sign_in_sign_up.html HTTP/1.1" 200 10595
0:0:0:0:0:0:0:1 - - [31/May/2017:16:20:14 +0530] "GET /CollaborationFrontEnd/lib/js/bootstrap-3.3.7-dist/bootstrap.min.css HTTP/1.1" 404 1128
0:0:0:0:0:0:0:1 - - [31/May/2017:16:20:15 +0530] "GET /CollaborationFrontEnd/js_pages/sign_in_sign_up.js HTTP/1.1" 200 445
0:0:0:0:0:0:0:1 - - [31/May/2017:16:20:15 +0530] "GET /CollaborationFrontEnd/resources/images/books1.jpg HTTP/1.1" 200 382241
0:0:0:0:0:0:0:1 - - [31/May/2017:16:20:35 +0530] "POST /CollaborationRestServices/login HTTP/1.1" 200 300
0:0:0:0:0:0:0:1 - - [31/May/2017:16:20:35 +0530] "GET /CollaborationFrontEnd/c_blog/blog.html HTTP/1.1" 200 3600
0:0:0:0:0:0:0:1 - - [31/May/2017:16:20:35 +0530] "POST /CollaborationRestServices/login HTTP/1.1" 200 300
0:0:0:0:0:0:0:1 - - [31/May/2017:16:20:35 +0530] "GET /CollaborationRestServices/getAllBlog HTTP/1.1" 200 1003
0:0:0:0:0:0:0:1 - - [31/May/2017:16:20:41 +0530] "POST /CollaborationRestServices/createBlog HTTP/1.1" 200 246
0:0:0:0:0:0:0:1 - - [31/May/2017:16:23:23 +0530] "GET /CollaborationFrontEnd/ HTTP/1.1" 200 1064
